"source","target","id","developer_comments"
"[0]/action_type","会話","[0]/action_type","chara_id: kumiko"
"[1]/action_type","疑問","[1]/action_type","chara_id: kumiko"
"[2]/action_type","疑問","[2]/action_type","chara_id: kamishiro"
"[3]/action_type","会話","[3]/action_type","chara_id: kamishiro"
"[4]/action_type","会話","[4]/action_type","chara_id: mashima"
"[5]/action_type","会話","[5]/action_type","chara_id: mashima"
"[6]/action_type","会話","[6]/action_type","chara_id: ebihara"
"[7]/action_type","会話","[7]/action_type","chara_id: ebihara"
"[8]/action_type","行動選択","[8]/action_type","chara_id: itsuki"
"[9]/action_type","推理","[9]/action_type","chara_id: itsuki"
"[10]/action_type","推理","[10]/action_type","chara_id: itsuki"
"[11]/action_type","推理","[11]/action_type","chara_id: itsuki"
"[12]/action_type","推理","[12]/action_type","chara_id: itsuki"
"[13]/action_type","沈黙","[13]/action_type","chara_id: itsuki"
