"source","target","id","developer_comments"
"balloon#daee3ad7135df7be3c789dbe6052e9b1","では、[emb exp='tf.names.NPC.me']が話をしようか。","balloon#daee3ad7135df7be3c789dbe6052e9b1","NPC"
"balloon#477066fd268388e381aa5f21cab8cd95","これまで散々、息子のことをかばってきたが……","balloon#477066fd268388e381aa5f21cab8cd95","NPC"
"balloon#74388ef0b1b59fb24777ce998fbb45a2","これ以上は、守ってやれそうもない。","balloon#74388ef0b1b59fb24777ce998fbb45a2","NPC"
"balloon#347997592f72571269cdbaa4ed611301","さあ[emb exp='tf.names.NPC.itsuki']、そろそろ自分の罪を認めなさい。","balloon#347997592f72571269cdbaa4ed611301","NPC"
"balloon#3c853d98b95ac9a941f1cba4c79358e5","これでもまだ、犯人じゃないと言い張るのであれば……","balloon#3c853d98b95ac9a941f1cba4c79358e5","NPC"
"balloon#67072f1701d6129443ad1292260b0a17","自分が[font color=@3]事件と無関係[resetfont]ということを、証明してみせなさい。","balloon#67072f1701d6129443ad1292260b0a17","NPC"
"TALK_WINDOW_SELECT_CHOICES/talk_window_text#a84f03e22731ff1c3eb822eac604c080","みなさん聞いてください、<font color='@3'>${itsuki.me}は</font>……","TALK_WINDOW_SELECT_CHOICES/talk_window_text#a84f03e22731ff1c3eb822eac604c080",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#d14b557f9e97f031160ba6684c5e0e3e","完璧なアリバイがあります！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#d14b557f9e97f031160ba6684c5e0e3e",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#4e5ec7850cd9126a2afc08156a34e3a0","無実の証拠を持っています！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#4e5ec7850cd9126a2afc08156a34e3a0",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#7de5a08eab99dc248feba61f2d729979","やってないので信じてください！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#7de5a08eab99dc248feba61f2d729979",""
