"source","target","id","developer_comments"
"[0]/action_type","对话","[0]/action_type","机翻辅助：

对话"
"[1]/action_type","对话","[1]/action_type","机翻辅助：

对话"
"[2]/action_type","对话","[2]/action_type","机翻辅助：

对话"
"[3]/action_type","对话","[3]/action_type","机翻辅助：

对话"
"[4]/action_type","行动选择","[4]/action_type","机翻辅助：

行动选择

行为选择"
"[5]/action_type","推理","[5]/action_type",""
"[6]/action_type","推理","[6]/action_type",""
"[7]/action_type","推理","[7]/action_type",""
"[8]/action_type","推理","[8]/action_type",""
"[9]/action_type","沉默","[9]/action_type","机翻辅助：

沉默"
