"source","target","id","developer_comments"
"[0]/action_type","会話","[0]/action_type","chara_id: daisuke"
"[1]/action_type","会話","[1]/action_type","chara_id: yohei"
"[2]/action_type","会話","[2]/action_type","chara_id: makino"
"[3]/action_type","会話","[3]/action_type","chara_id: kusakabe"
"[4]/action_type","行動選択","[4]/action_type","chara_id: itsuki"
"[5]/action_type","推理","[5]/action_type","chara_id: itsuki"
"[6]/action_type","推理","[6]/action_type","chara_id: itsuki"
"[7]/action_type","推理","[7]/action_type","chara_id: itsuki"
"[8]/action_type","推理","[8]/action_type","chara_id: itsuki"
"[9]/action_type","沈黙","[9]/action_type","chara_id: itsuki"
