"source","target","id","developer_comments"
"balloon#f77654c173a40520add1dc941c792f3e","ふぅ、次に調べるのは……。","balloon#f77654c173a40520add1dc941c792f3e","NPC"
"balloon#d4dac5be3935d8acf0dae89d23a194b6","イタタ、肩が凝ったな。","balloon#d4dac5be3935d8acf0dae89d23a194b6","NPC"
"balloon#c3313524fa32a1353c923f5813ab7c3f","お疲れ様です、[emb exp='tf.names.itsuki.mashima']。","balloon#c3313524fa32a1353c923f5813ab7c3f","主人公"
"balloon#d16bd2805274a92c2a1d7e3a7649eab0","おっと、すまない。","balloon#d16bd2805274a92c2a1d7e3a7649eab0","NPC"
"balloon#9f0f94590b27ae0b2c741d9e645db26d","みっともない姿を見られてしまったね。","balloon#9f0f94590b27ae0b2c741d9e645db26d","NPC"
"balloon#ca51f85bd072ade2555205b3040ecf70","もうすぐ、勤務時間も終わりですよね。","balloon#ca51f85bd072ade2555205b3040ecf70","主人公"
"balloon#d63cd01783589e0437243c043356f15c","すみません、[emb exp='tf.names.itsuki.me']が話し合いをしようなんて言い出したばかりに。","balloon#d63cd01783589e0437243c043356f15c","主人公"
"balloon#3a653727b0033ec8f4d26964ddfbf1f9","気にしないでくれ、こんな事件が起きてるんだ……[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]最初から残業のつもりさ。","balloon#3a653727b0033ec8f4d26964ddfbf1f9","NPC"
"balloon#9e9741bcdd04e671b0fd37ac6eb2e07e","それに仕事人間の[emb exp='tf.names.NPC.me']は“5時から男”には、なれないよ。","balloon#9e9741bcdd04e671b0fd37ac6eb2e07e","NPC"
"balloon#3c7f4f73675fdd37f9f734291a1e2f44","5時……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]ん？","balloon#3c7f4f73675fdd37f9f734291a1e2f44","主人公"
"SECRET_SELECTION/topic#d1cc9ad161f06e347aa80e23f7999dfe","“5時から男”って……","SECRET_SELECTION/topic#d1cc9ad161f06e347aa80e23f7999dfe",""
"SECRET_SELECTION/text1#3ad9bc84dd0f888da05da10b6633d868","なんですか、それ？","SECRET_SELECTION/text1#3ad9bc84dd0f888da05da10b6633d868",""
"SECRET_SELECTION/text2#baab4fa0b2e17d3946fa96ca738b5550","まだ、5時前ですよ？","SECRET_SELECTION/text2#baab4fa0b2e17d3946fa96ca738b5550",""
"SECRET_SELECTION/text3#408f095691177fef632ad1182ef6bc3b","そのネタ、古くないですか？","SECRET_SELECTION/text3#408f095691177fef632ad1182ef6bc3b",""
"balloon#b4c3073dae5afeda820a829e9b4a83ad","ええっ、1988年の流行語だよ！？","balloon#b4c3073dae5afeda820a829e9b4a83ad","NPC"
"balloon#8ffb51cdd0a92eaf462c5dcff54a14d3","去年の言葉なのに、知らないのかい？","balloon#8ffb51cdd0a92eaf462c5dcff54a14d3","NPC"
"balloon#4740d8c46eedf46c642a4eb1b91d1ed3","1989年生まれの[emb exp='tf.names.itsuki.me']が、知るわけないんだよなぁ……。","balloon#4740d8c46eedf46c642a4eb1b91d1ed3","主人公"
"balloon#021e06bbd94cafcab75fb7f4a8352bc0","す、すみません、流行にうとくて。","balloon#021e06bbd94cafcab75fb7f4a8352bc0","主人公"
"balloon#b0b0d3576a9f046d0a25bd35ff5c3923","そ、そうかい……。","balloon#b0b0d3576a9f046d0a25bd35ff5c3923","NPC"
"balloon#cf5909b2d1425aae660fb6422e451dc8","“5時から男”っていうのは、終業時間が来ると元気になるサラリーマンのことさ。","balloon#cf5909b2d1425aae660fb6422e451dc8","NPC"
"balloon#fddf611101f4cd382ff85207a04e3a0d","そういう意味なのか。","balloon#fddf611101f4cd382ff85207a04e3a0d","主人公"
