"source","target","id","developer_comments"
"balloon#e70956cf1a7aadf1c874a6292c5cccd6","なにやら、考えごとをしていたようですが……[l][chara_mod time=""@f1"" name=""NPC"" face=""earnest"" position=""right""]調査の方はいかがですか？","balloon#e70956cf1a7aadf1c874a6292c5cccd6","NPC"
"balloon#44bc06515dd01b809529ff9a41a158b6","わからないことばかりなんだよなぁ……。","balloon#44bc06515dd01b809529ff9a41a158b6","主人公"
"balloon#0fa39b92f7a35528a47d60cb71e136ce","……どうしました？","balloon#0fa39b92f7a35528a47d60cb71e136ce","NPC"
"balloon#14d0b55c91a01b225e176848180f003c","ああっ、すみません！","balloon#14d0b55c91a01b225e176848180f003c","主人公"
"balloon#e07e51a3a78daa879e06344cca92a343","考え事ばかりで！","balloon#e07e51a3a78daa879e06344cca92a343","主人公"
"balloon#9835f32512a4b3d4d376437801adfff5","……なんでしたっけ？","balloon#9835f32512a4b3d4d376437801adfff5","主人公"
"balloon#24447a090d9ae52a99e04ecd71304a87","やれやれ……[l][chara_mod time=""@f1"" name=""NPC"" face=""stunned"" position=""right""]その様子だと、覚えてもらえているか不安ですね。","balloon#24447a090d9ae52a99e04ecd71304a87","NPC"
"balloon#c51666a95caa43a6fec4dc69148fec1b","[emb exp='tf.names.NPC.me']の疑問……[l][chara_mod time=""@f1"" name=""NPC"" face=""what"" position=""right""]なんだったか覚えていますか？","balloon#c51666a95caa43a6fec4dc69148fec1b","NPC"
"balloon#bee508bdcfea14dc67beeede762bd3a8","ええっと、なんだったっけ！","balloon#bee508bdcfea14dc67beeede762bd3a8","主人公"
"SECRET_SELECTION/topic#8d9b45b92e2c06b454780d723bf70225","${itsuki_p.mashima}の疑問は、もちろん……","SECRET_SELECTION/topic#8d9b45b92e2c06b454780d723bf70225",""
"SECRET_SELECTION/text1#4100584fb84144dbbaaa6dd753f25ac7","凶器のことですよね？","SECRET_SELECTION/text1#4100584fb84144dbbaaa6dd753f25ac7",""
"SECRET_SELECTION/text2#74db56b1b0bb652b35d44459cc735aeb","動機のことですよね？","SECRET_SELECTION/text2#74db56b1b0bb652b35d44459cc735aeb",""
"SECRET_SELECTION/text3#2b0a7936a88bc193ddc697ea66b87b2c","犯行時刻のことですよね？","SECRET_SELECTION/text3#2b0a7936a88bc193ddc697ea66b87b2c",""
"balloon#6fa7c98a8d9496bf2ba091e2584a3695","それも気になりますが……","balloon#6fa7c98a8d9496bf2ba091e2584a3695","NPC"
"balloon#aa6ab4dd6aa4fe6686515527a5bf8d19","[emb exp='tf.names.NPC.me']が尋ねたのは、その件じゃないですよ？","balloon#aa6ab4dd6aa4fe6686515527a5bf8d19","NPC"
"balloon#248d664d99415942c30bfe7540250845","しまった、この件じゃなかったか！","balloon#248d664d99415942c30bfe7540250845","主人公"
"balloon#f4e78d7826bd2fbafc8af427683f7a1e","[emb exp='tf.names.NPC.me']が疑問に思っているのは、[emb exp='tf.names.NPC.tetsuo']がいつ殺されたのか……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt"" position=""right""]犯行時刻についてです。","balloon#f4e78d7826bd2fbafc8af427683f7a1e","NPC"
"balloon#8a421f6343d8a006c41fa8c6b2e8ebc2","は、はいっ！","balloon#8a421f6343d8a006c41fa8c6b2e8ebc2","主人公"
"balloon#2e460d5e94f6f7daaf3f8ee9a8de3ad9","ちゃんと調査します！","balloon#2e460d5e94f6f7daaf3f8ee9a8de3ad9","主人公"
"balloon#79ce5c8455fbd204c99281051fdd28e8","犯行時刻……","balloon#79ce5c8455fbd204c99281051fdd28e8","NPC"
"balloon#1f1b620bd73ff661a9340ff217826e16","そう、その件です！","balloon#1f1b620bd73ff661a9340ff217826e16","NPC"
"balloon#55a3a5360bb3d719ac8ffa5435f55787","覚えてくれていましたか、よかったです。","balloon#55a3a5360bb3d719ac8ffa5435f55787","NPC"
"balloon#bc40ca8f839712fd24f5c655842228f2","ふぅ、ちゃんとメモしておいてよかった。","balloon#bc40ca8f839712fd24f5c655842228f2","主人公"
"balloon#93ab852a03337fa4d8da9a02d0926b0a","そして……調査の方はどうですか？","balloon#93ab852a03337fa4d8da9a02d0926b0a","NPC"
"balloon#3f1ddf988ab6d3b75638f9cb10f548cb","あっ、それは……[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]えっと……。","balloon#3f1ddf988ab6d3b75638f9cb10f548cb","主人公"
"balloon#f11f62779b2f3456ef33519b7f038c63","やれやれ……[l][chara_mod time=""@f1"" name=""NPC"" face=""stunned"" position=""right""]頼みましたよ。","balloon#f11f62779b2f3456ef33519b7f038c63","NPC"
"balloon#760da19351a27f75ea009f1a56e40f81","調査に協力して[emb exp='tf.names.NPC.itsuki']を信用させてください。","balloon#760da19351a27f75ea009f1a56e40f81","NPC"
"balloon#4a2fccd47d379323caafc2061f9c1177","まかせてください！","balloon#4a2fccd47d379323caafc2061f9c1177","主人公"
"balloon#c92e79789f43cbeb686e6be0985dc2bd","今日の[emb exp='tf.names.itsuki.tetsuo']の行動に関する、時間がわかるといいんだけどな。","balloon#c92e79789f43cbeb686e6be0985dc2bd","主人公"
"speaker_主人公","主人公","speaker_主人公",""
