"source","target","id","developer_comments"
"balloon#b2254bc3696579de0f79bd1dea838f41","ったく、どうせみんな[emb exp='tf.names.NPC.me']のこと好き勝手言ってるんだろ？","balloon#b2254bc3696579de0f79bd1dea838f41","NPC"
"balloon#410a3b0efbafc9f851c8f4eeabcd93b8","そろそろ[emb exp='tf.names.NPC.me']も、黙っちゃいられねぇぜ！","balloon#410a3b0efbafc9f851c8f4eeabcd93b8","NPC"
"balloon#355e67e3e846cb673b83b184c934fffa","おおっ、話す気になってくれたのか！","balloon#355e67e3e846cb673b83b184c934fffa","主人公"
"balloon#c02fa9560379c2f4952df4aec75242e9","はい、[emb exp='tf.names.itsuki.NPC']のお話も聞かせてください！","balloon#c02fa9560379c2f4952df4aec75242e9","主人公"
"balloon#b3efe9b445b17dbfa7ba2caa9d2eecc2","んで、実はよ……[l][chara_mod time=""@f1"" name=""NPC"" face=""smile""]解けちまったんだ、この一件。","balloon#b3efe9b445b17dbfa7ba2caa9d2eecc2","NPC"
"balloon#6aa2e7bd637c544233ce7f57bb85a78e","ええっ、解けたんですか！？","balloon#6aa2e7bd637c544233ce7f57bb85a78e","主人公"
"balloon#db2c276c49b06b9e4cb9aff98bc9eb24","おうよ！","balloon#db2c276c49b06b9e4cb9aff98bc9eb24","NPC"
"balloon#bfc6f7ba0b25071eb7e27a89139200d3","ずばり、犯人は……","balloon#bfc6f7ba0b25071eb7e27a89139200d3","NPC"
"balloon#9b96fbe1a04a5b5269a709ca5847e836","……[emb exp='tf.names.NPC.yuuki']だ！！","balloon#9b96fbe1a04a5b5269a709ca5847e836","NPC"
"balloon#bdd9106771ffb51d980942a79fc905e0","[emb exp='tf.names.NPC.me']なんかより、百万倍怪しい！","balloon#bdd9106771ffb51d980942a79fc905e0","NPC"
"balloon#f09109b613d9190a1195b7039edf9ca2","だって、おかしいだろ？","balloon#f09109b613d9190a1195b7039edf9ca2","NPC"
"balloon#1b2090f1f70c1064745346c998ea835d","なんでこんな場所で倒れてて……。","balloon#1b2090f1f70c1064745346c998ea835d","NPC"
"balloon#6dd27e5103d382cf450d2ba7909ed7b0","それで[emb exp='tf.names.NPC.tetsuo']の死体が消えたなんてな。","balloon#6dd27e5103d382cf450d2ba7909ed7b0","NPC"
"balloon#a85100cba45d2e19146421b995ad35d1","[emb exp='tf.names.NPC.me']には答えが見えちまったのさ。","balloon#a85100cba45d2e19146421b995ad35d1","NPC"
"balloon#c7004b5d53ff1a1023b833c724f2caaa","[emb exp='tf.names.NPC.tetsuo']を殺し、死体を隠し……","balloon#c7004b5d53ff1a1023b833c724f2caaa","NPC"
"balloon#04684541fdb253ad9dcea27f25711a30","襲われたフリをして倒れていたヤツがいる。[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt""]そう……","balloon#04684541fdb253ad9dcea27f25711a30","NPC"
"balloon#28bd52d01578a3bc08d5688e57cbd062","[font color=@3][emb exp='tf.names.NPC.yuuki']の自作自演[resetfont]だぜ！！","balloon#28bd52d01578a3bc08d5688e57cbd062","NPC"
"balloon#e3dce655b0822c57b332525a3234982e","[emb exp='tf.names.itsuki.NPC']は[font color=@3][emb exp='tf.names.itsuki.yuuki']の自作自演[resetfont]を疑っているのか。","balloon#e3dce655b0822c57b332525a3234982e","主人公"
"balloon#13da233cf710281e312159b4919a3cde","よっしゃ、じゃあ[emb exp='tf.names.NPC.yuuki']についてなにかわかったら、すぐ教えてくれよ！","balloon#13da233cf710281e312159b4919a3cde","NPC"
"balloon#8aeba8c5f3c5a40e780fbccc548adbaf","はい、すぐ[emb exp='tf.names.itsuki.NPC']に報告しますね！","balloon#8aeba8c5f3c5a40e780fbccc548adbaf","主人公"
"balloon#e0c1eed744bba2f1db8d1523af08fc6b","おっ、返事だけは一丁前だな！","balloon#e0c1eed744bba2f1db8d1523af08fc6b","NPC"
"balloon#ec54dc80cebfbaf10260d8f89d811f77","[emb exp='tf.names.itsuki.yuuki']の行動には不審な点がある。","balloon#ec54dc80cebfbaf10260d8f89d811f77","主人公"
"balloon#a7a16262afa9ec7497106dd8e65bd34f","だからこそ……","balloon#a7a16262afa9ec7497106dd8e65bd34f","主人公"
"balloon#e01bc59589dde7d0646786f6122a7b79","[font color=@3][emb exp='tf.names.itsuki.yuuki']の身になにが起きたのか[resetfont]はっきりさせれば、真相が見えてきそうだ。","balloon#e01bc59589dde7d0646786f6122a7b79","主人公"
"balloon#101bf1126b4003cb9a33c3c74b1ec569","よっしゃ、こっからは[emb exp='tf.names.NPC.me']も調査に参加してやる！","balloon#101bf1126b4003cb9a33c3c74b1ec569","NPC"
"balloon#51b8592a0bedafd2d0c412f553311eb9","犯人をとっ捕まえようぜ、[emb exp='tf.names.NPC.itsuki']！","balloon#51b8592a0bedafd2d0c412f553311eb9","NPC"
"balloon#204b3db6ae95970af663d9fe12d31763","あっ、ありがとうございます！","balloon#204b3db6ae95970af663d9fe12d31763","主人公"
"balloon#b59c4fc9629c080bccfae246cc4b0f31","海老原との密談が可能になりました。","balloon#b59c4fc9629c080bccfae246cc4b0f31",""
"speaker_主人公","主人公","speaker_主人公",""
