"source","target","id","developer_comments"
"balloon#d44ac7b6989d680cb069f4f5a9f1271c","[emb exp='tf.names.mashima_3.itsuki']、[emb exp='tf.names.mashima_3.yuuki']に先ほどの話を説明してあげてくれないか？","balloon#d44ac7b6989d680cb069f4f5a9f1271c","真島"
"balloon#8a421f6343d8a006c41fa8c6b2e8ebc2","は、はいっ！","balloon#8a421f6343d8a006c41fa8c6b2e8ebc2","主人公"
"balloon#624ba95a7036397ed0a0f69fe139b5bc","樹は結城に対して、推理「バットで誰かに襲われた」を伝えた。","balloon#624ba95a7036397ed0a0f69fe139b5bc",""
"balloon#89d15d0ea5b1cb4573b896484dcbb9e6","はい……","balloon#89d15d0ea5b1cb4573b896484dcbb9e6","NPC"
"balloon#718daedaee6bde512cec3e9ba748f1d8","間違いないと思います。","balloon#718daedaee6bde512cec3e9ba748f1d8","NPC"
"balloon#794d60c85773bc1e6d0603340374d509","それに[emb exp='tf.names.NPC.me']、思い出したんです。","balloon#794d60c85773bc1e6d0603340374d509","NPC"
"balloon#f7cb8aa93f1d177a860d6eaa45307ad9","[emb exp='tf.names.itsuki.yuuki']、なにを思い出したんですか？","balloon#f7cb8aa93f1d177a860d6eaa45307ad9","主人公"
"balloon#2fcc6983dfcff216b1a7eb79bb168156","山小屋で襲われた直後の話なんですけど……。","balloon#2fcc6983dfcff216b1a7eb79bb168156","NPC"
"balloon#5503ba113a51f9805688b74a87ce345f","えっ……[emb exp='tf.names.mashima_3.yuuki']は気を失っていたのでは？","balloon#5503ba113a51f9805688b74a87ce345f","真島"
"balloon#9fa32bb455a598e8e14cfb040993c802","実は、襲われた直後に少しだけ意識があって……","balloon#9fa32bb455a598e8e14cfb040993c802","NPC"
"balloon#be6fefd2c2a20ef1b8ddd01a180d077c","さっきの話を聞いて、思い出したんです。","balloon#be6fefd2c2a20ef1b8ddd01a180d077c","NPC"
"balloon#7218056bec0c9395e5f1b3bc1e3bc4e6","聞かせてください！","balloon#7218056bec0c9395e5f1b3bc1e3bc4e6","主人公"
"balloon#0db1491c4a46d7ab5de7905b5685ba5c","あのとき[emb exp='tf.names.NPC.tetsuo']は……","balloon#0db1491c4a46d7ab5de7905b5685ba5c","NPC"
"balloon#5e2639ed9a5ae46b78b3cc122bc88dd9","まだ生きていたんです！","balloon#5e2639ed9a5ae46b78b3cc122bc88dd9","NPC"
"balloon#03d452dc1d8b81581be39b34ec290e20","えっ、[emb exp='tf.names.itsuki.tetsuo']が！？","balloon#03d452dc1d8b81581be39b34ec290e20","主人公"
"balloon#c9416394280fc7c6d501abe96d869e87","それは本当ですか！？","balloon#c9416394280fc7c6d501abe96d869e87","真島"
"balloon#f61b9046dce30bd1840d1545920f58bf","なんと、[emb exp='tf.names.mashima_3.tetsuo']は無事だったんですね。","balloon#f61b9046dce30bd1840d1545920f58bf","真島"
"balloon#768d9989e1ea76906e466ec93e9998e2","てっきりもう息絶えていたのかと……！","balloon#768d9989e1ea76906e466ec93e9998e2","真島"
