"source","target","id","developer_comments"
"balloon#8e793ea50800d4570bb8b8c864cefcba","あの……お話ししているところ、すみません。","balloon#8e793ea50800d4570bb8b8c864cefcba","結城"
"balloon#a55c9f2d0f7db16bac4fdc228333f4b0","[emb exp='tf.names.yuuki_3.kamishiro']、少しいいですか……？","balloon#a55c9f2d0f7db16bac4fdc228333f4b0","結城"
"balloon#cb3e705323735185b2af4d7572a7f044","ええ、もちろんです。","balloon#cb3e705323735185b2af4d7572a7f044","神代"
"balloon#7f8e2dca30a748e1d521e790c6bf650b","実は、まだ頭部の痛みが引かなくて……。","balloon#7f8e2dca30a748e1d521e790c6bf650b","結城"
"balloon#a9cb4f6dd130958d253337dc815d7cdd","記憶も、曖昧なままなんです。","balloon#a9cb4f6dd130958d253337dc815d7cdd","結城"
"balloon#cc9487a8bac9b35c88a48a643960b70b","では、傷の様子を診て差し上げましょう。","balloon#cc9487a8bac9b35c88a48a643960b70b","神代"
"balloon#04008ee1efacadcb771cb3483e623f11","後ろを向いてください。","balloon#04008ee1efacadcb771cb3483e623f11","神代"
"balloon#4605569a0fd3991e16ac11f39831c909","ありがとうございます。","balloon#4605569a0fd3991e16ac11f39831c909","結城"
"balloon#7f946f04e5bc78ca757f4ea2aac60503","[emb exp='tf.names.itsuki.yuuki']、大丈夫ですか？","balloon#7f946f04e5bc78ca757f4ea2aac60503","主人公"
"balloon#27fc83d1a9348b5252a7846b192bc605","はい……大きな怪我ではありませんから、心配しないでください。","balloon#27fc83d1a9348b5252a7846b192bc605","結城"
"balloon#c3e16a39e6813050bc2e32600c08b3dd","腫れはだいぶ引いて来ました。","balloon#c3e16a39e6813050bc2e32600c08b3dd","神代"
"balloon#3eb7091df315bf8430430f331d249fc8","じきに良くなるでしょう。","balloon#3eb7091df315bf8430430f331d249fc8","神代"
"balloon#5316ed64b228d58762e42f4324e93aa1","その……[emb exp='tf.names.itsuki.yuuki']の怪我は、何が原因なんでしょうか？","balloon#5316ed64b228d58762e42f4324e93aa1","主人公"
"balloon#037b8d7c546d11f1c464f21cb425f76c","そうですね……[l][chara_mod time=""@f1"" name=""神代"" face=""earnest"" position=""right""]背後から強く殴打されたと考えられます。","balloon#037b8d7c546d11f1c464f21cb425f76c","神代"
"balloon#ab9371150712c7f58f8978990abd10de","これは明らかに、[font color=@3]自分でどうこうできるような傷ではない[resetfont]ですね。","balloon#ab9371150712c7f58f8978990abd10de","神代"
"balloon#6dcdd9ce03d757a830f1696983ec5a9a","[emb exp='tf.names.itsuki.yuuki']の怪我は、[font color=@3]自分でつけるのは不可能なもの[resetfont]なのか。","balloon#6dcdd9ce03d757a830f1696983ec5a9a","主人公"
"balloon#01d86368bc90d21a35154d97fcd204a5","診察は、これで終わりです。","balloon#01d86368bc90d21a35154d97fcd204a5","神代"
"balloon#0bfe4bfc3fb826f50ae5a488c9eb28e0","お大事になさってください。","balloon#0bfe4bfc3fb826f50ae5a488c9eb28e0","神代"
"balloon#827e9372e67ba8bee2f38a84f12b1c00","そうだ、[emb exp='tf.names.yuuki_3.me']、背後から急に殴られて……","balloon#827e9372e67ba8bee2f38a84f12b1c00","結城"
"balloon#ea51265b8fa26639b48bc9311018de20","えっと、あのとき……[l][chara_mod time=""@f1"" name=""結城"" face=""stunned"" position=""right""]あれ？","balloon#ea51265b8fa26639b48bc9311018de20","結城"
"balloon#b7ec7f993392c021a16e4adc7be08c95","声が聞こえたような……。","balloon#b7ec7f993392c021a16e4adc7be08c95","結城"
"balloon#ee2aa1301f67ef143fb3a0ed5801874c","[emb exp='tf.names.itsuki.yuuki']、[font color=@3]なにか思い出した[resetfont]のだろうか？","balloon#ee2aa1301f67ef143fb3a0ed5801874c","主人公"
"speaker_結城","結城","speaker_結城",""
"speaker_神代","神代","speaker_神代",""
"speaker_主人公","主人公","speaker_主人公",""
