"source","target","id","developer_comments"
"balloon#d3127517240b10fbc20e1dc0652cdb7d","さて、では例の件について話しましょうか。","balloon#d3127517240b10fbc20e1dc0652cdb7d","NPC"
"balloon#62380cdd4cbbdb4768d27b9261f10e61","[emb exp='tf.names.NPC.me']の方でも、もちろんあの人の調査を進めていますが……[l][chara_mod time=""@f1"" name=""NPC"" face=""trouble"" position=""right""]行き詰まってましてね。","balloon#62380cdd4cbbdb4768d27b9261f10e61","NPC"
"balloon#2ac75f600bf49b1fc802022cffdfe24a","あの人のアレが、わからないままでして……。","balloon#2ac75f600bf49b1fc802022cffdfe24a","NPC"
"balloon#29d5af6fb98edb9c37a113778940ad9d","[emb exp='tf.names.NPC.itsuki']の方は、どうですか？","balloon#29d5af6fb98edb9c37a113778940ad9d","NPC"
"balloon#f6dcb13d85a662de62418ca048293586","アレについて、なにかわかりましたか？","balloon#f6dcb13d85a662de62418ca048293586","NPC"
"balloon#eb9940bf593b45a57efa5a8615af3235","[emb exp='tf.names.itsuki.NPC']の言っているあの人のアレといえば……[l][chara_mod time=""@f1"" name=""主人公"" face=""panic""]あれのことか？","balloon#eb9940bf593b45a57efa5a8615af3235","主人公"
"SECRET_SELECTION/topic#062443513c5c0035973e0a3e5c519a1c","あの人のアレって……","SECRET_SELECTION/topic#062443513c5c0035973e0a3e5c519a1c",""
"SECRET_SELECTION/text1#5751311cb40ad069ff1e84ffdb60d99e","${itsuki.yuuki}のアレでしょう！","SECRET_SELECTION/text1#5751311cb40ad069ff1e84ffdb60d99e",""
"SECRET_SELECTION/text2#339b508925699f806b8569261fbed6fa","${itsuki.mashima}のアレですよね！","SECRET_SELECTION/text2#339b508925699f806b8569261fbed6fa",""
"SECRET_SELECTION/text3#65a0a08e8a8358d8983c49dbfa8e606e","${itsuki.ebihara}のアレでしたっけ！","SECRET_SELECTION/text3#65a0a08e8a8358d8983c49dbfa8e606e",""
"balloon#fa150d229b65e60225f520cacda586a6","[emb exp='tf.names.NPC.yuuki']について……","balloon#fa150d229b65e60225f520cacda586a6","NPC"
"balloon#ad787049f810f90726cd26ab2d769580","たしかにそれも気になりますが、その件ではありませんよ？","balloon#ad787049f810f90726cd26ab2d769580","NPC"
"balloon#6e711b1cb1c3f6bfdd516d23ac52ce8e","しまった、[emb exp='tf.names.itsuki.yuuki']じゃなかったか……！","balloon#6e711b1cb1c3f6bfdd516d23ac52ce8e","主人公"
"balloon#ab034e19b04cc9c1b0cbbb7d4a76edf3","[emb exp='tf.names.NPC.me']が疑問に思っているのは、[emb exp='tf.names.NPC.ebihara']が怪しいということです。","balloon#ab034e19b04cc9c1b0cbbb7d4a76edf3","NPC"
"balloon#63dfb44522ffbf68dd7b3d1a2f5779aa","彼の犯行を裏付ける証拠、もしくはアリバイなどを君にも調査してほしいんです。","balloon#63dfb44522ffbf68dd7b3d1a2f5779aa","NPC"
"balloon#edab7a2609d63e73de764897182fe609","そ、そうですよねっ！","balloon#edab7a2609d63e73de764897182fe609","主人公"
"balloon#7c5644c7833f37354c7c50a391d07a10","もちろん覚えています！","balloon#7c5644c7833f37354c7c50a391d07a10","主人公"
"balloon#9787cc11224996fad41741f9b8206786","[emb exp='tf.names.NPC.mashima']について……","balloon#9787cc11224996fad41741f9b8206786","NPC"
"balloon#98e16bdb72dadf31b0135ab6f1416803","しまった、[emb exp='tf.names.itsuki.mashima']じゃなかったか……！","balloon#98e16bdb72dadf31b0135ab6f1416803","主人公"
"balloon#d012591ad54ff68013539d9445ca5a4a","もちろん覚えいています！","balloon#d012591ad54ff68013539d9445ca5a4a","主人公"
"balloon#fbd3de7da94667db30dd21235c122e4f","[emb exp='tf.names.NPC.ebihara']について……","balloon#fbd3de7da94667db30dd21235c122e4f","NPC"
"balloon#c27c5c5ff6d7d05f80406e9006ba1a48","ええ、覚えていてくれて嬉しいですよ。","balloon#c27c5c5ff6d7d05f80406e9006ba1a48","NPC"
"balloon#56af19b014816f079f13bf55f011f387","そう、[emb exp='tf.names.itsuki.NPC']は[emb exp='tf.names.itsuki.ebihara']の件を疑問に思っていたんだ！","balloon#56af19b014816f079f13bf55f011f387","主人公"
"balloon#6fd0afc021c607c3def877af861d1fa5","……そして、調査の進捗はいかがですか？","balloon#6fd0afc021c607c3def877af861d1fa5","NPC"
"balloon#90b6297e5fa5314cd82c1e302afb4060","あっ……えっと……。","balloon#90b6297e5fa5314cd82c1e302afb4060","主人公"
"balloon#606a692880b1186e7dd3338d115f86ac","その様子だと、[emb exp='tf.names.NPC.itsuki']も行き詰まっているようですね……。","balloon#606a692880b1186e7dd3338d115f86ac","NPC"
"balloon#cb830a662b8e69d02e03b2e1321dbc18","やれやれ……[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]頼みましたよ、[emb exp='tf.names.NPC.itsuki']。","balloon#cb830a662b8e69d02e03b2e1321dbc18","NPC"
"balloon#5c893b5ea3abc8ec90a3a2fc8b3bcaff","[emb exp='tf.names.itsuki.kamishiro']に答えるためにも、調査を進めなくっちゃ……。","balloon#5c893b5ea3abc8ec90a3a2fc8b3bcaff","主人公"
"balloon#5f31c6985b339bee43650954009f6ce0","[emb exp='tf.names.itsuki.ebihara']に動機がある可能性がわかっている以上、あとはアリバイだ。","balloon#5f31c6985b339bee43650954009f6ce0","主人公"
"speaker_主人公","主人公","speaker_主人公",""
