"source","target","id","developer_comments"
"balloon#40f9e4f8731eec378d0ecd6e7b7d7df6","そんでよ、[emb exp='tf.names.NPC.me']が話してぇのは……[l][chara_mod time=""@f1"" name=""NPC"" face=""what"" position=""right""][emb exp='tf.names.NPC.yuuki']の自作自演説の件、どうよ？","balloon#40f9e4f8731eec378d0ecd6e7b7d7df6","NPC"
"balloon#cca1d10e8b0ff485b77dbb27d7e97a32","調査、進んでんのか？","balloon#cca1d10e8b0ff485b77dbb27d7e97a32","NPC"
"balloon#1807c75a20fda8e7dc4812f14cc22a54","まだ、わかってないんだよな……。","balloon#1807c75a20fda8e7dc4812f14cc22a54","主人公"
"balloon#163d5ef87cc36627a83b9e97006b04f1","んんっ、どうしたんだ？","balloon#163d5ef87cc36627a83b9e97006b04f1","NPC"
"balloon#965fdf2f1bba4d22ab397097a6184d61","あれか、もしかして……","balloon#965fdf2f1bba4d22ab397097a6184d61","NPC"
"balloon#d9f6f146773e5a03077037072e79f6c2","[emb exp='tf.names.NPC.itsuki']にゃあ、自作自演って言葉は難しかったか？","balloon#d9f6f146773e5a03077037072e79f6c2","NPC"
"balloon#a7ed2dcf81f8a09dea6674fc37304291","も、もちろんわかります！","balloon#a7ed2dcf81f8a09dea6674fc37304291","主人公"
"balloon#5ac7db2e2f2ad369871631d08a4867d8","そう、もちろん……！","balloon#5ac7db2e2f2ad369871631d08a4867d8","主人公"
"SECRET_SELECTION/topic#ca00c0c43698c51858bad76c8155b8bd","自作自演の意味は……","SECRET_SELECTION/topic#ca00c0c43698c51858bad76c8155b8bd",""
"SECRET_SELECTION/text1#9e03e8d8da3d469e73ab842d42ef17a6","狂言でしょ！","SECRET_SELECTION/text1#9e03e8d8da3d469e73ab842d42ef17a6",""
"SECRET_SELECTION/text2#f03c2ffe23f2bc691c9f5628e140dd7f","マッチポンプってことです！","SECRET_SELECTION/text2#f03c2ffe23f2bc691c9f5628e140dd7f",""
"SECRET_SELECTION/text3#a7bb26626504cd0dbaa2321d7b888300","シンガーソングライターと同義です！","SECRET_SELECTION/text3#a7bb26626504cd0dbaa2321d7b888300",""
"balloon#129c8c5c2965955d9a49d5affdeca357","きょうげん……","balloon#129c8c5c2965955d9a49d5affdeca357","NPC"
"balloon#2475b565635dcaea8159a1f37ca51dfd","そう、それだ！","balloon#2475b565635dcaea8159a1f37ca51dfd","NPC"
"balloon#1eb294a61ac6fe5d467e5ec588474fd6","なんだぁ、まだ若けぇのによく知ってるな！","balloon#1eb294a61ac6fe5d467e5ec588474fd6","NPC"
"balloon#b858caae8586a27405b11f1a60dfa055","ふぅ、なんとか乗り切れたぞ……。","balloon#b858caae8586a27405b11f1a60dfa055","主人公"
"balloon#51bce104cc254f06fccfd7dbdfb4b211","まっちでぽんぷ……","balloon#51bce104cc254f06fccfd7dbdfb4b211","NPC"
"balloon#8142a9750c8cc840c716e116fc762f9a","自らマッチで火をつけて、それをポンプで水をかけて消す……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]ということですよね。","balloon#8142a9750c8cc840c716e116fc762f9a","主人公"
"balloon#2838a2bce270a5667f20c739a4129bdf","なんだぁ、ただの[emb exp='tf.names.NPC.itsuki']かと思いきや、なかなか博識じゃねぇか！","balloon#2838a2bce270a5667f20c739a4129bdf","NPC"
"balloon#d193d31ed1292a6e0496034e1b85f296","しんぐあそんぐ……","balloon#d193d31ed1292a6e0496034e1b85f296","NPC"
"balloon#9ede4be771f66ead1d0a030295a5d55c","んん？","balloon#9ede4be771f66ead1d0a030295a5d55c","NPC"
"balloon#f7c7ad0b3f214b24777abfbabbf54687","言われてみりゃ意味は通る……のか？","balloon#f7c7ad0b3f214b24777abfbabbf54687","NPC"
"balloon#87a13e647aa069ed0ab26dcb29ccc78e","シ、シンガーソングライターはですね……。","balloon#87a13e647aa069ed0ab26dcb29ccc78e","主人公"
"balloon#1a4024cb3e41124d9e3381977e4a3c29","そ、創作した作品を、自らの手で演じることを指す場合もある言葉なんですよ……！","balloon#1a4024cb3e41124d9e3381977e4a3c29","主人公"
"balloon#7b5866c9cd47b571a766055cbc5b9196","なんてこった！","balloon#7b5866c9cd47b571a766055cbc5b9196","NPC"
"balloon#edfb4187f8e4533ddd7ed640fa4378ea","こりゃ、[emb exp='tf.names.NPC.itsuki']に一本取られたぜ！","balloon#edfb4187f8e4533ddd7ed640fa4378ea","NPC"
"balloon#fe29d00695975c222887b238abcc7236","ふぅ……なんとかごまかせたぞ。","balloon#fe29d00695975c222887b238abcc7236","主人公"
"balloon#568db113e9b146045753b0c0931d45a2","んでだ、[emb exp='tf.names.NPC.yuuki']の自作自演説……どうだ？","balloon#568db113e9b146045753b0c0931d45a2","NPC"
"balloon#e7569dccf44a377720dde1cf6bc70a37","あっ、それは……[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]まだ……。","balloon#e7569dccf44a377720dde1cf6bc70a37","主人公"
"balloon#5bb45f31f5fa67a67255c4e5034fbbbb","ったく……[l][chara_mod time=""@f1"" name=""NPC"" face=""smile"" position=""right""]頼りにしてるぜ、[emb exp='tf.names.NPC.itsuki']！","balloon#5bb45f31f5fa67a67255c4e5034fbbbb","NPC"
"balloon#15347eaa275f066ae2fee2398d5ecad5","坊主扱いを卒業するためにも、[emb exp='tf.names.itsuki.yuuki']の件の調査を進めなくっちゃ。","balloon#15347eaa275f066ae2fee2398d5ecad5","主人公"
"balloon#f63e8754138308e2637af060adf9e4d9","自作自演が本当に可能だったのか……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]不可能となる可能性をさぐってみるのが先決か。","balloon#f63e8754138308e2637af060adf9e4d9","主人公"
"speaker_主人公","主人公","speaker_主人公",""
