"source","target","id","developer_comments"
"balloon#03a84637abd2dba31bc296681a89deef","んでよ、お前さんを呼び出したのは……[l][chara_mod time=""@f1"" name=""NPC"" face=""trouble"" position=""right""]その……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]アレだ。","balloon#03a84637abd2dba31bc296681a89deef","NPC"
"balloon#31712215962039a9906d81c62e76e770","どうせ[emb exp='tf.names.NPC.itsuki']も、[emb exp='tf.names.NPC.me']のこと疑ってるんだろう！？","balloon#31712215962039a9906d81c62e76e770","NPC"
"balloon#a86bf8bab49848cbddb4d20b49706613","いまなら話を聞いてもらえるかもしれないと思ったけど、そう来たか……。","balloon#a86bf8bab49848cbddb4d20b49706613","主人公"
"balloon#040492121797f372a69b7ef8a014c7b2","困ったなぁ……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]素直に疑ってると言って、話を聞いてもらえるだろうか。","balloon#040492121797f372a69b7ef8a014c7b2","主人公"
"SECRET_SELECTION/topic#ac89d4185aa5e4baf653773566e02205","${itsuki_p.ebihara}を疑ってるだなんて……","SECRET_SELECTION/topic#ac89d4185aa5e4baf653773566e02205",""
"SECRET_SELECTION/text1#594409b5828135fe6987dddffac857f4","トンデモナイデス！","SECRET_SELECTION/text1#594409b5828135fe6987dddffac857f4",""
"SECRET_SELECTION/text2#11b35508f4d4775437ea4544d368c025","その通りです！","SECRET_SELECTION/text2#11b35508f4d4775437ea4544d368c025",""
"SECRET_SELECTION/text3#3bf1e8c75bfd51a6612036acdd87b310","それはお互い様でしょう！","SECRET_SELECTION/text3#3bf1e8c75bfd51a6612036acdd87b310",""
"balloon#f91910d5d3f4c7e08eb764dcd59ecb65","トンデモナイデス……って。","balloon#f91910d5d3f4c7e08eb764dcd59ecb65","NPC"
"balloon#b4c02a8756b0cdf4283e81286ea2ca80","怪しいなぁ！","balloon#b4c02a8756b0cdf4283e81286ea2ca80","NPC"
"balloon#640a4a568b47db8232b377adf45f1bed","やっぱり[emb exp='tf.names.NPC.me']のこと、疑ってんだろ！","balloon#640a4a568b47db8232b377adf45f1bed","NPC"
"balloon#5fd9cbaa76f90322ee0212638f042033","しまった、疑ってるのを隠しきれなかったぞ……！","balloon#5fd9cbaa76f90322ee0212638f042033","主人公"
"balloon#69609ec394e4e51e1c7ff2fa9dff4487","その通りですって……","balloon#69609ec394e4e51e1c7ff2fa9dff4487","NPC"
"balloon#e7e915e3def23584904d5554d674aaf7","ば、馬鹿野郎！","balloon#e7e915e3def23584904d5554d674aaf7","NPC"
"balloon#6bf57e19df1db7e623a75d378a69865d","もうちょっとオブラートに包みやがれ！","balloon#6bf57e19df1db7e623a75d378a69865d","NPC"
"balloon#ddbae19fec5867bfa2811afbf3a16ef7","しまった、素直に疑っているなんて言うべきじゃなかった……！","balloon#ddbae19fec5867bfa2811afbf3a16ef7","主人公"
"balloon#037f31aabd6a7cb45fe886e04b3011ed","お互い様って……","balloon#037f31aabd6a7cb45fe886e04b3011ed","NPC"
"balloon#44ecde2b5f8e995edb5ae464ad565a3b","そりゃあ、[emb exp='tf.names.NPC.me']は[emb exp='tf.names.NPC.itsuki']のことを信用しちゃいねぇけどよぉ。","balloon#44ecde2b5f8e995edb5ae464ad565a3b","NPC"
"balloon#f38d1c7be320069f4b025a21542979b7","お、[emb exp='tf.names.NPC.me']がいつ、お前のことを疑ったよ！","balloon#f38d1c7be320069f4b025a21542979b7","NPC"
"balloon#628b4e1ca69b17b8b5e53258eb737e6f","え、ほら、話し合いが始まったとき『[emb exp='tf.names.ebihara_3.itsuki']が犯人か！』って……。","balloon#628b4e1ca69b17b8b5e53258eb737e6f","主人公"
"balloon#b7423dee603ec3fc6e8f704b0e0ec66b","……って、これは自分で言ったこと覚えてないやつだ。","balloon#b7423dee603ec3fc6e8f704b0e0ec66b","主人公"
"balloon#d449122004070f0bbc9a9367dce90020","ったく、やっぱり話にならねぇ！","balloon#d449122004070f0bbc9a9367dce90020","NPC"
"balloon#9c33442d17f863ef767254ff9fc4c48d","お前と話すことなんかねぇな！","balloon#9c33442d17f863ef767254ff9fc4c48d","NPC"
"balloon#e95123e4e2ba3e5f9fa3cbdd82f94d5e","あっ……待ってください！","balloon#e95123e4e2ba3e5f9fa3cbdd82f94d5e","主人公"
"balloon#1437d4b204c921f93738d401d5f56c9a","行ってしまった……[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]まだ話を聞いてもらえそうにないな。","balloon#1437d4b204c921f93738d401d5f56c9a","主人公"
"balloon#eb5ce9fd9c15731cbfd3b54ee7238c0e","今はまず、他の人の疑問を解決していくしかないか。","balloon#eb5ce9fd9c15731cbfd3b54ee7238c0e","主人公"
"speaker_主人公","主人公","speaker_主人公",""
