"source","target","id","developer_comments"
"[0]/text","[emb exp='tf.names.makino.itsuki']、お父さんもこう言っているよ。","[0]/text","talker: makino"
"[1]/text","はやく、罪を認めたらどうかしら。","[1]/text","talker: yuuki"
"[2]/text","自白したほうが罪が軽くなるんじゃないかね……？","[2]/text","talker: kageyama"
"[3]/text","なんと答えるのか、ぜひ聞いてみたいところだね。","[3]/text","talker: kusakabe"
"[4]/text","さあ[emb exp='tf.names.jin.itsuki']、はやく証明してみせなさい。","[4]/text","talker: jin"
"[5]/text","え、えっと……","[5]/text","talker: itsuki"
"[7]/text","………………。","[7]/text","talker: jin"
"[8]/text","…………。","[8]/text","talker: jin"
"[9]/text","……。","[9]/text","talker: jin"
"[11]/text","……そんなもの、ないだろう。[l]
[chara_mod time='@f1' name='仁' face='doubt']往生際が悪いな。","[11]/text","talker: jin"
"[12]/text","[emb exp='tf.names.jin.itsuki']、お前のアリバイは証明できない……","[12]/text","talker: jin"
"[15]/text","そこまで言い切って……[l][chara_mod time='@f1' name='結城' face='earnest']なにもないなら許せないわ。","[15]/text","talker: yuuki"
"[16]/text","なぜそんな嘘をつくんだい……？","[16]/text","talker: makino"
"[17]/text","やれやれ、話にならんよ。","[17]/text","talker: kageyama"
"[18]/text","どうしてこうも心証を悪くするのか……。","[18]/text","talker: kusakabe"
"[19]/text","………………。","[19]/text","talker: jin"
"[20]/text","…………。","[20]/text","talker: jin"
"[21]/text","……。","[21]/text","talker: jin"
"[23]/text","同情を訴えることしかできないのか？[l]
[chara_mod time='@f1' name='仁' face='sad']これ以上は、かばってやれそうもないな。","[23]/text","talker: jin"
"[24]/text","[emb exp='tf.names.jin.itsuki']、本当はお前がやったんだろう？","[24]/text","talker: jin"
"[27]/text","そんなことを言われても、信じられないわ。","[27]/text","talker: yuuki"
"[28]/text","誰だって言えることだからね……。","[28]/text","talker: makino"
"[29]/text","ふん、なんの説得力もないね。","[29]/text","talker: kageyama"
"[30]/text","ここに来て、推理を捨てたのかい？","[30]/text","talker: kusakabe"
"[31]/text","素直に話しなさい、[emb exp='tf.names.jin.itsuki']。","[31]/text","talker: jin"
"[32]/text","そうね、あなたの口から聞かせてほしいわ。","[32]/text","talker: yuuki"
"[33]/text","さあ、話してもらおうか。","[33]/text","talker: kusakabe"
"[34]/text","どうせ嘘をつくんじゃないのかね……？","[34]/text","talker: kageyama"
"[35]/text","[emb exp='tf.names.makino.itsuki']、[emb exp='tf.names.makino.chiyo']となにがあったんだ？","[35]/text","talker: makino"
"[36]/text","え、えっと……","[36]/text","talker: itsuki"
"[38]/text","………………。","[38]/text","talker: makino"
"[39]/text","…………。","[39]/text","talker: makino"
"[40]/text","……。","[40]/text","talker: makino"
"[42]/text","……これまでに聞いた話と、随分違う気がするね。","[42]/text","talker: makino"
"[43]/text","[emb exp='tf.names.makino.itsuki']、そろそろ……","[43]/text","talker: makino"
"[46]/text","まるで説得力がないわ。","[46]/text","talker: yuuki"
"[47]/text","ここにきて、新たな説かい。","[47]/text","talker: kusakabe"
"[48]/text","寝ぼけて、なにも覚えてないのかね？","[48]/text","talker: kageyama"
"[49]/text","これ以上は、かばってやれないよ。","[49]/text","talker: jin"
"[50]/text","………………。","[50]/text","talker: makino"
"[51]/text","…………。","[51]/text","talker: makino"
"[52]/text","……。","[52]/text","talker: makino"
"[54]/text","……君に無実の可能性が残されているとすれば、それしかない。","[54]/text","talker: makino"
"[55]/text","証拠があるわけじゃないけどね。[l]
[chara_mod time='@f1' name='牧野' face='sad']でも[emb exp='tf.names.makino.me']はこう思うよ、その話……","[55]/text","talker: makino"
"[58]/text","それは、興味深い仮説だ。","[58]/text","talker: kusakabe"
"[59]/text","……本当にそんな可能性、あるのかしら？","[59]/text","talker: yuuki"
"[60]/text","ずいぶん無理のある仮説じゃないのかね？","[60]/text","talker: kageyama"
"[61]/text","[emb exp='tf.names.jin.itsuki']、はやく罪を認めなさい。","[61]/text","talker: jin"
"[62]/text","たしかに、どうして山小屋で……？","[62]/text","talker: makino"
"[63]/text","ふむ、そんなことは犯人しかわからんよ。","[63]/text","talker: kageyama"
"[64]/text","[emb exp='tf.names.jin.itsuki']、なにか知っているなら話しなさい。","[64]/text","talker: jin"
"[65]/text","“神隠しの印”がある場所で、事件が起きた意味は……。","[65]/text","talker: kusakabe"
"[66]/text","[emb exp='tf.names.yuuki.itsuki']、あなたの考えを[emb exp='tf.names.yuuki.me']に教えてくれる？","[66]/text","talker: yuuki"
"[67]/text","え、えっと……","[67]/text","talker: itsuki"
"[69]/text","………………。","[69]/text","talker: yuuki"
"[70]/text","…………。","[70]/text","talker: yuuki"
"[71]/text","……。","[71]/text","talker: yuuki"
"[73]/text","そんな証拠ないはずだけど……[l][chara_mod time='@f1' name='結城' face='doubt']まるで全部知っているかのように言い切るのね？","[73]/text","talker: yuuki"
"[74]/text","やっぱり、あなたが犯人なんじゃない？[l]
[chara_mod time='@f1' name='結城' face='doubt'][emb exp='tf.names.yuuki.itsuki']、あなたには……","[74]/text","talker: yuuki"
