"source","target","id","developer_comments"
"jname#93c95f9c58659ed36bd1701bf7d97844","一ノ瀬 彩葉","jname#93c95f9c58659ed36bd1701bf7d97844",""
"balloon#d38c80d5d1303ea1eb8c3429197afb7f","ででんっ！！","balloon#d38c80d5d1303ea1eb8c3429197afb7f","一ノ瀬 彩葉"
"balloon#3004dde9afcf05ab6874ef165eaef284","[emb exp='tf.names.itsuki_p.iroha']……[l][chara_mod time=""@f1"" name=""主人公"" face=""panic""]あ、いや、隊長！","balloon#3004dde9afcf05ab6874ef165eaef284","主人公"
"balloon#bc47061ac0dd94554faad0678913c5b4","あのね、[emb exp='tf.names.iroha_p.me']、すごいことしってるの！","balloon#bc47061ac0dd94554faad0678913c5b4","一ノ瀬 彩葉"
"balloon#1a30be482e352ed7eeaece417dad531f","へー、そうなんだ。","balloon#1a30be482e352ed7eeaece417dad531f","主人公"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……。","balloon#9c1a2d238dba9a227727e6958e4f48f5","一ノ瀬 彩葉"
"balloon#2bfaff1eb7a06ee1e3aaf8ccd54b94a0","す、[l][chara_mod time=""@f1"" name=""一ノ瀬 彩葉"" face=""surprise"" position=""right""]ご、[l][chara_mod time=""@f1"" name=""一ノ瀬 彩葉"" face=""panic"" position=""right""]い、[l][chara_mod time=""@f1"" name=""一ノ瀬 彩葉"" face=""worry"" position=""right""]こ、[l][chara_mod time=""@f1"" name=""一ノ瀬 彩葉"" face=""what"" position=""right""]と！！！！","balloon#2bfaff1eb7a06ee1e3aaf8ccd54b94a0","一ノ瀬 彩葉"
"balloon#5928493bef56aa0bb797f77878b4be76","しまった、ちゃんと[emb exp='tf.names.itsuki.iroha']の話も聞いてあげなきゃ！","balloon#5928493bef56aa0bb797f77878b4be76","主人公"
"SECRET_SELECTION/topic#749b7fef9da02d8d827479cbe51c93c5","隊長、そのすごいこと……","SECRET_SELECTION/topic#749b7fef9da02d8d827479cbe51c93c5",""
"SECRET_SELECTION/text1#bbfcaee1a8d52f5fe2d9daf185030279","ぜひ教えてください！","SECRET_SELECTION/text1#bbfcaee1a8d52f5fe2d9daf185030279",""
"SECRET_SELECTION/text2#e3f2fc56d5a604e52699297324699f5a","本当にすごいの？","SECRET_SELECTION/text2#e3f2fc56d5a604e52699297324699f5a",""
"balloon#7e4eaecaf83cec6c338c693c1506c7f8","うん、すごーい、すごいことなんだから！","balloon#7e4eaecaf83cec6c338c693c1506c7f8","一ノ瀬 彩葉"
"balloon#1ea445695837e033cd317ee692b06ca7","すごいこと、すごーい聞きたいな！","balloon#1ea445695837e033cd317ee692b06ca7","主人公"
"balloon#ec46842b875ba108bd81658e85a9cfc3","いいよ、すごいことなんだから、しかとメモるのよ。","balloon#ec46842b875ba108bd81658e85a9cfc3","一ノ瀬 彩葉"
"balloon#a2e31520a109dabca0b99c15dfbbd296","はい、これ！","balloon#a2e31520a109dabca0b99c15dfbbd296","一ノ瀬 彩葉"
"balloon#ba74bd0d14175b0d9f4030fc3c40ef8b","すご、かったのか……？","balloon#ba74bd0d14175b0d9f4030fc3c40ef8b","主人公"
"balloon#101f33b6107742a87bc4a0039424e1b8","[emb exp='tf.names.itsuki.iroha']なりに色々考えているんだろうから、感謝しないとな。","balloon#101f33b6107742a87bc4a0039424e1b8","主人公"
"balloon#a2478a559a28d8a802c8634e587225bb","ありがとう、[emb exp='tf.names.itsuki_p.iroha']！","balloon#a2478a559a28d8a802c8634e587225bb","主人公"
"balloon#786f7f436fc763a880945c8572b784a1","くるしゅうない！","balloon#786f7f436fc763a880945c8572b784a1","一ノ瀬 彩葉"
"speaker_一ノ瀬 彩葉","一ノ瀬 彩葉","speaker_一ノ瀬 彩葉",""
"speaker_主人公","主人公","speaker_主人公",""
