"source","target","id","developer_comments"
"balloon#488670ebd8d3674d192cd625c8228103","聞きたいのは、他でもない。","balloon#488670ebd8d3674d192cd625c8228103","NPC"
"balloon#7f2fbb050e4d585e87a52c1c57fdb95d","[emb exp='tf.names.NPC.itsuki']のことさ。","balloon#7f2fbb050e4d585e87a52c1c57fdb95d","NPC"
"balloon#c4803879df655a65659d8d500d3d2fed","気になっていたんだけど、[emb exp='tf.names.NPC.utaha']の知り合いなのかな？","balloon#c4803879df655a65659d8d500d3d2fed","NPC"
"balloon#a873d527acc7e1acfcc3d0c81d3724de","どうして……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt"" position=""right""][emb exp='tf.names.NPC.utaha']を追いかけ回していたんだい？","balloon#a873d527acc7e1acfcc3d0c81d3724de","NPC"
"balloon#ab6871b22a8b630a68b84593313b3b61","わかってる、一歩間違えれば通報ものだ。","balloon#ab6871b22a8b630a68b84593313b3b61","主人公"
"balloon#ac10e46373d07fd8b2cf953be51c8cc3","ここはうまく切り抜けないと！","balloon#ac10e46373d07fd8b2cf953be51c8cc3","主人公"
"SECRET_SELECTION/topic#6e003ca98ea193631cfcab90c2d407c3","どうしてか、それは${itsuki.utaha}が……","SECRET_SELECTION/topic#6e003ca98ea193631cfcab90c2d407c3",""
"SECRET_SELECTION/text1#662f25816d40bc8b85aadad18218e2cc","ヤンデレだから！","SECRET_SELECTION/text1#662f25816d40bc8b85aadad18218e2cc",""
"SECRET_SELECTION/text2#ed46d3958bb42d9184cf29c5aa59b81a","食いしん坊だから！","SECRET_SELECTION/text2#ed46d3958bb42d9184cf29c5aa59b81a",""
"SECRET_SELECTION/text3#cf42bc4de15050ec7ddd9c45a94823d7","ほっぺにスイカの種つけてたから！","SECRET_SELECTION/text3#cf42bc4de15050ec7ddd9c45a94823d7",""
"balloon#dc097cbc4c71b3ff9bed8aa2506f6788","ヤン、デ……レ？","balloon#dc097cbc4c71b3ff9bed8aa2506f6788","NPC"
"balloon#a8e49e68d0b35fc5fdb951e705515857","ごめん、なんだいそれ？","balloon#a8e49e68d0b35fc5fdb951e705515857","NPC"
"balloon#97dae629afb8ce1e0f25bf4c188b553a","しまった、この時代じゃまだ知られてない言葉だったか……。","balloon#97dae629afb8ce1e0f25bf4c188b553a","主人公"
"balloon#15d36351ed6ee7d53d7eb858fe51f3ee","えっと、ヤングでデンジャラスなレディってことです！","balloon#15d36351ed6ee7d53d7eb858fe51f3ee","主人公"
"balloon#316ff1abf0ec507e5da4f18264f1a7b4","ヤングで……？","balloon#316ff1abf0ec507e5da4f18264f1a7b4","NPC"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……。","balloon#9c1a2d238dba9a227727e6958e4f48f5","NPC"
"balloon#9b93bb1a4a229ae3d6b8f3c9b1620d1b","まあたしかに、あの子はああ見えて、デンジャラスな一面があるからね。","balloon#9b93bb1a4a229ae3d6b8f3c9b1620d1b","NPC"
"balloon#4ae633ff865229df0a2af629c1919b41","この前なんか……","balloon#4ae633ff865229df0a2af629c1919b41","NPC"
"balloon#461b0a83f9a1cb2d56909242b4216d35","生きてるカニのハサミをつかんで、色んなものチョキチョキ挟んでてビックリしたよ。","balloon#461b0a83f9a1cb2d56909242b4216d35","NPC"
"balloon#c0cb19f3bbd4aa35388788b63666375d","カ、カニ……！","balloon#c0cb19f3bbd4aa35388788b63666375d","主人公"
"balloon#bcbbc60c2735f3ecbb79cd84181b3b78","よく、知ってるね。","balloon#bcbbc60c2735f3ecbb79cd84181b3b78","NPC"
"balloon#2016949fb354e1b7e17fbd2e6f0c38d7","どこかで食べる様子でも、見てたのかい？","balloon#2016949fb354e1b7e17fbd2e6f0c38d7","NPC"
