"source","target","id","developer_comments"
"balloon#6a1e2a559a659f6464937b9492897bb8","さっきは申し訳ない、ぼけっとしてしまったみたいだ。","balloon#6a1e2a559a659f6464937b9492897bb8","NPC"
"balloon#4c7632b9cec881fb0308f5b6e76b2257","でも……[emb exp='tf.names.NPC.me']らは、真相に迫っている気がする。","balloon#4c7632b9cec881fb0308f5b6e76b2257","NPC"
"balloon#cec70637e3cdea4d8bbf296afc907815","君のおかげだ、[emb exp='tf.names.NPC.itsuki']。","balloon#cec70637e3cdea4d8bbf296afc907815","NPC"
"balloon#03519a845f724669424ee2140b134a4f","[emb exp='tf.names.itsuki.NPC']……。","balloon#03519a845f724669424ee2140b134a4f","主人公"
"balloon#c2d592f76e7a4af8874ed2d0d760a4b3","あとは全員の行動をはっきりさせればいいだけのはずだが……","balloon#c2d592f76e7a4af8874ed2d0d760a4b3","NPC"
"balloon#0eb8d1525bf7aff208a09f7f46142033","[emb exp='tf.names.NPC.itsuki']の方は、どこまで調べがついている状況かな？","balloon#0eb8d1525bf7aff208a09f7f46142033","NPC"
"balloon#ad8895541f6ffc952b3d8ff6abbd35cc","そう。[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]もう一歩のところまで迫っている気がする。[l][chara_mod time=""@f1"" name=""主人公"" face=""think""]けどここは慎重に……","balloon#ad8895541f6ffc952b3d8ff6abbd35cc","主人公"
"SECRET_SELECTION/topic#737217900775d088180d42dfd386cf02","あとはっきりさせたいのは……","SECRET_SELECTION/topic#737217900775d088180d42dfd386cf02",""
"SECRET_SELECTION/text1#e024fad22f6823f226e092510d013905","${itsuki_p.mashima}のアリバイだけです！","SECRET_SELECTION/text1#e024fad22f6823f226e092510d013905",""
"SECRET_SELECTION/text2#bf32a1bcac0934d78d1f2be3f02ef94a","${itsuki_p.kageyama}のアリバイだけです！","SECRET_SELECTION/text2#bf32a1bcac0934d78d1f2be3f02ef94a",""
"SECRET_SELECTION/text3#29b8367399f1d89535d2577eedb76a1f","${itsuki_p.yuuki}のアリバイだけです！","SECRET_SELECTION/text3#29b8367399f1d89535d2577eedb76a1f",""
"balloon#1fbd437845ebca7da0d0d6983c99e353","彼は警察官だぞ。","balloon#1fbd437845ebca7da0d0d6983c99e353","NPC"
"balloon#635f2077cfd07d34fb64233504f6c1a1","子供たちを守る立場にある、そんな職業の彼がか？","balloon#635f2077cfd07d34fb64233504f6c1a1","NPC"
"balloon#914555905d0e48896757c6bc5f2a31a5","彼は学校の校長だぞ。","balloon#914555905d0e48896757c6bc5f2a31a5","NPC"
"balloon#b6507d81072ccc7f7b2d6a38145fc687","普段から子供たちの面倒をみている、そんな職業の彼がか？","balloon#b6507d81072ccc7f7b2d6a38145fc687","NPC"
"balloon#3be9cb20ecbc41bf0b1bd2288b4260d1","彼女は学校の教師だぞ。","balloon#3be9cb20ecbc41bf0b1bd2288b4260d1","NPC"
"balloon#7e8be642cbd8f2131a3c701113a621b2","普段から子供たちの面倒をみている、そんな職業の彼女がか？","balloon#7e8be642cbd8f2131a3c701113a621b2","NPC"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……。","balloon#9c1a2d238dba9a227727e6958e4f48f5","NPC"
"balloon#17b2ab3571a5f5ac0e1ab5ba0f5d27e7","いや、誰であれ職業や肩書に惑わされるべきではなかった。","balloon#17b2ab3571a5f5ac0e1ab5ba0f5d27e7","NPC"
"balloon#51b8cb5f2cd19001442cf0e3dc11936f","[emb exp='tf.names.NPC.me']はほんと、ダメだな……。","balloon#51b8cb5f2cd19001442cf0e3dc11936f","NPC"
"balloon#acbd7a20acde9834d2e10e30c7f306f4","それに比べて、[emb exp='tf.names.NPC.itsuki']はいつも冷静で、本当すごいよ。","balloon#acbd7a20acde9834d2e10e30c7f306f4","NPC"
"balloon#c08ec14e7b421ac6d821714a313ad75b","褒めてもらってばかりで、なんだか恐縮です。","balloon#c08ec14e7b421ac6d821714a313ad75b","主人公"
"balloon#bf510d0c62ab694f4160f3de0822749f","[emb exp='tf.names.NPC.itsuki']は、強い意思を持っている子だ。","balloon#bf510d0c62ab694f4160f3de0822749f","NPC"
"balloon#970f527975182bc1f362cf6007db11e5","どんな困難でも諦めず挑んで、解決できてしまう気がする。","balloon#970f527975182bc1f362cf6007db11e5","NPC"
"balloon#9cfb3ae1a487c002c560268ea80696a2","その強さ、[emb exp='tf.names.NPC.me']も見習いたいもんだよ。","balloon#9cfb3ae1a487c002c560268ea80696a2","NPC"
"balloon#1be06b9db94ab60e97afde8e911ff665","[emb exp='tf.names.itsuki.NPC']も十分強いですよ。","balloon#1be06b9db94ab60e97afde8e911ff665","主人公"
"balloon#7c3dc68714e4ba286fa7f3d372590f8a","自分が責任を感じるような、こんな状況でも逃げずに向き合っている。","balloon#7c3dc68714e4ba286fa7f3d372590f8a","主人公"
"balloon#97114bab1baf4ecc8c5d269cc619d38e","調査もここまで進んできた。[l][chara_mod time=""@f1"" name=""主人公"" face=""think""]あとは……","balloon#97114bab1baf4ecc8c5d269cc619d38e","主人公"
"balloon#2105275eb13d5cbc5562ceab9cae355b","[emb exp='tf.names.itsuki.utaha']がいなくなった時間の、全員のアリバイをはっきりさせるだけだ。","balloon#2105275eb13d5cbc5562ceab9cae355b","主人公"
"speaker_主人公","主人公","speaker_主人公",""
