"source","target","id","developer_comments"
"balloon#ededf19a7b4b154af8e81db211b35656","ちょっと待ってくれ、その話……[l][chara_mod time=""@f1"" name=""NPC"" face=""panic""]本当かい！？","balloon#ededf19a7b4b154af8e81db211b35656","NPC"
"balloon#90f0639db72e1b5ddbc0f8317a5a3eb1","[emb exp='tf.names.itsuki_p.kageyama']と[emb exp='tf.names.itsuki_p.yuuki']の話を聞く限り、間違いなさそうです。","balloon#90f0639db72e1b5ddbc0f8317a5a3eb1","主人公"
"balloon#404445df4fbc58a09b39cb1edf76224f","もしその時間まで[emb exp='tf.names.NPC.utaha']が目撃されていたとなると……[l][chara_mod time=""@f1"" name=""NPC"" face=""surprise""]前提が変わってくる！","balloon#404445df4fbc58a09b39cb1edf76224f","NPC"
"balloon#efea6e324f06cc41ebe696b6aac9a299","いったい[font color=@3]いつ[emb exp='tf.names.NPC.utaha']がいなくなったのか[resetfont]、考え直したほうがよさそうだ。","balloon#efea6e324f06cc41ebe696b6aac9a299","NPC"
"balloon#dd48b3e139413f4f367f86d112b19404","たしかに[font color=@3][emb exp='tf.names.itsuki.utaha']がいなくなった時間[resetfont]を、考え直してみたほうがよさそうだ。","balloon#dd48b3e139413f4f367f86d112b19404","主人公"
"balloon#35f584ba5638ee03213bfb7c5a3d2d6d","[emb exp='tf.names.NPC.me']は、大きな勘違いしていたのかもしれない……。","balloon#35f584ba5638ee03213bfb7c5a3d2d6d","NPC"
"balloon#4e6a730d725362130c8c03cc49e97bc6","[emb exp='tf.names.NPC.itsuki']、力を貸してほしい。","balloon#4e6a730d725362130c8c03cc49e97bc6","NPC"
"balloon#d430358811d099ab24d77d4254d59224","はい、考え直してみます！","balloon#d430358811d099ab24d77d4254d59224","主人公"
"balloon#93a9ca4f7302b2e39589ec2d02155029","ありがとう……[l][chara_mod time=""@f1"" name=""NPC"" face=""laugh""]頼りにしているよ。","balloon#93a9ca4f7302b2e39589ec2d02155029","NPC"
"balloon#b32cc3ed56cf501227ddb392a9d5fc3a","[emb exp='tf.names.itsuki.utaha']の目撃情報が、大きく変わった。","balloon#b32cc3ed56cf501227ddb392a9d5fc3a","主人公"
"balloon#575483be1d3e7e8eecf8ee57d51c9794","問題は、いつ[emb exp='tf.names.itsuki.utaha']がいなくなったかだ。","balloon#575483be1d3e7e8eecf8ee57d51c9794","主人公"
"balloon#bbef2bf814176ebb9463da272aa085c5","答えにつながる手がかりが、[font color=@3]すでに推理ノートにある[resetfont]かもしれない。","balloon#bbef2bf814176ebb9463da272aa085c5","主人公"
"balloon#534850fd9359906713dd5ba18da8e3e9","よし、[font color=@3]“時系列”を使って推理[resetfont]してみよう！","balloon#534850fd9359906713dd5ba18da8e3e9","主人公"
"speaker_主人公","主人公","speaker_主人公",""
