"source","target","id","developer_comments"
"balloon#692269286cdc8c0dfd3e87f3c74bf68a","返事が良いのは、いいことだが……","balloon#692269286cdc8c0dfd3e87f3c74bf68a","NPC"
"balloon#80652ce73a2f92e540863c0935925810","その後、どうだ？","balloon#80652ce73a2f92e540863c0935925810","NPC"
"balloon#b09402df1195de9ec97c00f5d02200e9","アリバイは、見つかりそうか？","balloon#b09402df1195de9ec97c00f5d02200e9","NPC"
"balloon#45f23b88bb89b4513f3290bd5e61f414","父さんは、お前のことが心配なんだ。","balloon#45f23b88bb89b4513f3290bd5e61f414","NPC"
"balloon#de15e28afa7e21ed7eeee784a35fd94e","[emb exp='tf.names.itsuki.me']のアリバイ……どう答えたらいいんだろうか。","balloon#de15e28afa7e21ed7eeee784a35fd94e","主人公"
"SECRET_SELECTION/topic#5cb595385030d06593b76a1460d72dc5","${itsuki.me}には……","SECRET_SELECTION/topic#5cb595385030d06593b76a1460d72dc5",""
"SECRET_SELECTION/text1#9a548b5eda133704f50b09b5c132241a","アリバイがあります！","SECRET_SELECTION/text1#9a548b5eda133704f50b09b5c132241a",""
"SECRET_SELECTION/text2#16bd39a99e2e9131acc2f845b75b3506","アリバイがありません！","SECRET_SELECTION/text2#16bd39a99e2e9131acc2f845b75b3506",""
"SECRET_SELECTION/text3#25e2b9f81f6dc6a402d865e5a8d94b14","アリバイ以外で無実を証明してみせます！","SECRET_SELECTION/text3#25e2b9f81f6dc6a402d865e5a8d94b14",""
"balloon#18a3810c2b8436521ffa51061b7b4a74","ほう、アリバイが見つかったと。","balloon#18a3810c2b8436521ffa51061b7b4a74","NPC"
"balloon#bd940809e96ff8df3333fc038485de4b","それは安心したぞ。","balloon#bd940809e96ff8df3333fc038485de4b","NPC"
"balloon#9873d2f5bbbb147950780346c94f295b","で、何がわかったんだ？","balloon#9873d2f5bbbb147950780346c94f295b","NPC"
"balloon#1a8eb9c6a8bf8b115600e63e4ece178e","アリバイは未だ見つからず、か。","balloon#1a8eb9c6a8bf8b115600e63e4ece178e","NPC"
"balloon#c89a6ef5372552bc30354058e192acd4","でも諦めるんじゃないぞ、[emb exp='tf.names.NPC.itsuki']……[l][chara_mod time=""@f1"" name=""NPC"" face=""trouble"" position=""right""]きっとなにかあるはずだ。","balloon#c89a6ef5372552bc30354058e192acd4","NPC"
"balloon#1fe274c83002bcad1e3c1dbb8d59000a","アリバイ以外で……。","balloon#1fe274c83002bcad1e3c1dbb8d59000a","NPC"
"balloon#ac5362ab84bcf7d599805c69a88b4c1c","何か心当たりがあるんだな、父さんに言ってみなさい。","balloon#ac5362ab84bcf7d599805c69a88b4c1c","NPC"
"balloon#d5f0e536e2b83d969f764951429c0518","あ、いや、うん、えっと……。","balloon#d5f0e536e2b83d969f764951429c0518","主人公"
"balloon#c390b81ba40db99c9a408da63cd7c13b","……ん？","balloon#c390b81ba40db99c9a408da63cd7c13b","NPC"
"balloon#a1b3f5c592f2b8050dc810231f7d0d5f","ごめん、まだどうにも……。","balloon#a1b3f5c592f2b8050dc810231f7d0d5f","主人公"
"balloon#27dd1c627b497eabefe3f9453bc7e95b","……そうか。","balloon#27dd1c627b497eabefe3f9453bc7e95b","NPC"
"balloon#31239bc9baf11fbe2b2167425e5538f8","大丈夫だ、お前ならきっとどうにかできる。","balloon#31239bc9baf11fbe2b2167425e5538f8","NPC"
"balloon#c3784b54170a10bc18adc6ea785e20b2","父さんは信じて待ってるからな、アリバイを証明してみせるんだぞ。","balloon#c3784b54170a10bc18adc6ea785e20b2","NPC"
"balloon#3016dc6b6935622eedcd6ce7779fdaa5","……うん、ありがとう。","balloon#3016dc6b6935622eedcd6ce7779fdaa5","主人公"
"balloon#2c385c00f0ff9e3db18c25a6d5d8c019","[emb exp='tf.names.itsuki.NPC']が心配してくれるのは、ありがたいけど……。","balloon#2c385c00f0ff9e3db18c25a6d5d8c019","主人公"
"balloon#383775a137511708c0c8dda8a9eaad23","たとえどんな結末が待っていても、[emb exp='tf.names.itsuki.me']は自分のやるべきことをやるだけだ。","balloon#383775a137511708c0c8dda8a9eaad23","主人公"
"speaker_主人公","主人公","speaker_主人公",""
