"source","target","id","developer_comments"
"balloon#06371f3181b608c6525df4b8177fd566","昨夜、[emb exp='tf.names.itsuki.chiyo']が殺された。","balloon#06371f3181b608c6525df4b8177fd566","主人公"
"balloon#1e30956a2177a1d2280f2ecbb35cfed6","そして、[emb exp='tf.names.itsuki.iroha']まで……[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]あの山小屋の地下室で、無惨な姿で発見された。","balloon#1e30956a2177a1d2280f2ecbb35cfed6","主人公"
"balloon#2404231062e5418d515342835c4f6d6f","[emb exp='tf.names.itsuki.me']はいま、2つの事件を追いかけている。","balloon#2404231062e5418d515342835c4f6d6f","主人公"
"balloon#4b58f8e0a4fcc160b19b781e660001b9","それぞれ、整理していこう。","balloon#4b58f8e0a4fcc160b19b781e660001b9","主人公"
"balloon#63051fed2a1c4c37337c47574616b154","まずは、[emb exp='tf.names.itsuki.chiyo']の事件だ。","balloon#63051fed2a1c4c37337c47574616b154","主人公"
"balloon#7c583c688796843c05b270be1a596c51","今朝、[emb exp='tf.names.itsuki.me']が目を覚ますと……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]目の前には[emb exp='tf.names.itsuki.chiyo']の亡骸があった。","balloon#7c583c688796843c05b270be1a596c51","主人公"
"balloon#8fc389900d8c4f3ec8c092d48bf8eed6","[emb exp='tf.names.itsuki.me']は、[emb exp='tf.names.itsuki.chiyo']の胸に深々と突き刺さった包丁を握りしめていて……","balloon#8fc389900d8c4f3ec8c092d48bf8eed6","主人公"
"balloon#61820ac2a73a906412f15cf120e9766f","全身に、返り血まで浴びていた。","balloon#61820ac2a73a906412f15cf120e9766f","主人公"
"balloon#e40e766c58b4065895fe9fed1c0ab83d","もしかして、[emb exp='tf.names.itsuki.me']が眠っている間に[emb exp='tf.names.itsuki.chiyo']を……？","balloon#e40e766c58b4065895fe9fed1c0ab83d","主人公"
"balloon#02d9497d3514ea3c729d622d33211127","いや、そんなことをするつもりはないし、やった記憶もない。","balloon#02d9497d3514ea3c729d622d33211127","主人公"
"balloon#f05fd7653dba4ee4c5b22b09cf74b253","でも……[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]昨晩の記憶は曖昧で、絶対にやってないという確信は持てない。","balloon#f05fd7653dba4ee4c5b22b09cf74b253","主人公"
"balloon#7edf4f9a5075d4c0cccb4c6d8235006f","たしかなのは、[emb exp='tf.names.itsuki.me']と[emb exp='tf.names.itsuki.chiyo']が睡眠薬で眠っていた、ということだけだ。","balloon#7edf4f9a5075d4c0cccb4c6d8235006f","主人公"
"balloon#141af3ed58645d758354d20b4c8f5c70","誰が、睡眠薬を盛ったんだろう……？","balloon#141af3ed58645d758354d20b4c8f5c70","主人公"
"balloon#e96225df51697b0d69faafbe601de89d","[emb exp='tf.names.itsuki.me']が眠りに落ちるまで、写真館には[emb exp='tf.names.itsuki.me']と[emb exp='tf.names.itsuki.chiyo']しかいなかったはずだ。","balloon#e96225df51697b0d69faafbe601de89d","主人公"
"balloon#f739921988edf19c1fa0ed77b28d20dd","未来の僕によると……[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]昨日眠ったあと、[emb exp='tf.names.itsuki.me']はあの地下室に監禁されるはずだった。","balloon#f739921988edf19c1fa0ed77b28d20dd","主人公"
