"source","target","id","developer_comments"
"balloon#eaf92d0e93ca69d274008632488bedd1","医師として……[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""right""]なんて話をしたが。","balloon#eaf92d0e93ca69d274008632488bedd1","NPC"
"balloon#c8164dedeee3947cca3463d20e82d3a6","すまんが、それは君を呼び出す口実だ。","balloon#c8164dedeee3947cca3463d20e82d3a6","NPC"
"balloon#7397dd86e7812f07bcafb4fa4435d605","どうも、気になってばかりでいかん。","balloon#7397dd86e7812f07bcafb4fa4435d605","NPC"
"balloon#e1082e5789c62f930ec219b69443248b","……何がでしょうか？","balloon#e1082e5789c62f930ec219b69443248b","主人公"
"balloon#27870a3da70932db452ab41db772f264","[emb exp='tf.names.NPC.itsuki']はいったいどんな動機があって、[emb exp='tf.names.NPC.chiyo']を手に掛けたんだい？","balloon#27870a3da70932db452ab41db772f264","NPC"
"balloon#2c244437faaa29552544bef632f5ffd9","[emb exp='tf.names.NPC.me']が追いかけ続けていた、“式音島の神隠し”につながる人物が殺された。","balloon#2c244437faaa29552544bef632f5ffd9","NPC"
"balloon#729a2936905dc4d66542cf0c9a8e67ea","[emb exp='tf.names.NPC.itsuki']はいったい、なぜ[emb exp='tf.names.NPC.me']の邪魔をするんだね？","balloon#729a2936905dc4d66542cf0c9a8e67ea","NPC"
"balloon#e1f3aab119183772b4fd842615fb545f","[emb exp='tf.names.itsuki.NPC']から、[emb exp='tf.names.itsuki.me']に対する強い負の感情を感じる。","balloon#e1f3aab119183772b4fd842615fb545f","主人公"
"SECRET_SELECTION/topic#01335880a9251dcb765fe1b8d8e6f856","違います、${itsuki.chiyo}は……","SECRET_SELECTION/topic#01335880a9251dcb765fe1b8d8e6f856",""
"SECRET_SELECTION/text1#93cf7fbcb16306ad0cd2b3faa9d7e2a8","気づいたときには死んでいたんです！","SECRET_SELECTION/text1#93cf7fbcb16306ad0cd2b3faa9d7e2a8",""
"SECRET_SELECTION/text2#1f0ff0a3de14f998a6cf680557d7d106","カレーを食べたあと死んでいたんです！","SECRET_SELECTION/text2#1f0ff0a3de14f998a6cf680557d7d106",""
"SECRET_SELECTION/text3#a0e1e279bff09fb080e70b7ff57a1120","押入れで死んでいたんです！","SECRET_SELECTION/text3#a0e1e279bff09fb080e70b7ff57a1120",""
"balloon#b0a6d6ebe000a86a1ee1ac30dd7b9b99","気づいたら……[l][chara_mod time=""@f1"" name=""NPC"" face=""what"" position=""right""]だって？","balloon#b0a6d6ebe000a86a1ee1ac30dd7b9b99","NPC"
"balloon#a9860f6d43fca4fba49f4499d601c907","カレー……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]だって？","balloon#a9860f6d43fca4fba49f4499d601c907","NPC"
"balloon#ee4569e3307d86d8b6d7cc07dee12faf","押入れ……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]だって？","balloon#ee4569e3307d86d8b6d7cc07dee12faf","NPC"
"balloon#c890fb6afeca91e221b05833d0deb805","君ね、そんな突飛もない話を誰が信じるってんだい？","balloon#c890fb6afeca91e221b05833d0deb805","NPC"
"balloon#a49b3d95852a8363be4008c886617099","つまり、こういうことか……","balloon#a49b3d95852a8363be4008c886617099","NPC"
"balloon#b54d87b0b14767a510fcd79bc0a4740d","なにがなんでも、“式音島の神隠し”から話を遠ざけたいと。","balloon#b54d87b0b14767a510fcd79bc0a4740d","NPC"
"balloon#08e20d3f86985967570db3892ad6e046","いえ、そういうわけでは。","balloon#08e20d3f86985967570db3892ad6e046","主人公"
"balloon#1421b59dbf7bdfb7dd00de14a490ad0c","実際にあったことを素直に言ったまでで！","balloon#1421b59dbf7bdfb7dd00de14a490ad0c","主人公"
"balloon#863d90cf7971f161a17a3c471e5a4c84","……！？","balloon#863d90cf7971f161a17a3c471e5a4c84","主人公"
"balloon#5ab5408f10ee97b9203e4a21d852d4e3","あ、ちょっと待ってください！！","balloon#5ab5408f10ee97b9203e4a21d852d4e3","主人公"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……。","balloon#9c1a2d238dba9a227727e6958e4f48f5","主人公"
"balloon#de4c25e3d8d043af7c2ecb5d06352e4d","ダメだ、もはや何を言っても言わなくても怪しまれてしまう……。","balloon#de4c25e3d8d043af7c2ecb5d06352e4d","主人公"
"balloon#9e934d7eece96eb1978d2e5c574b4be8","[emb exp='tf.names.itsuki.me']だって、[emb exp='tf.names.itsuki.chiyo']の身に何が起きたのか知りたい。","balloon#9e934d7eece96eb1978d2e5c574b4be8","主人公"
"balloon#ca52c9c44641d2e4479e9f4900fb1689","[emb exp='tf.names.itsuki.chiyo']に関係のありそうな情報を、とにかく地道に集めていこう。","balloon#ca52c9c44641d2e4479e9f4900fb1689","主人公"
"speaker_主人公","主人公","speaker_主人公",""
