"source","target","id","developer_comments"
"balloon#c9706d0b69e72794e2928f718be78fa1","あらためて言うけど……","balloon#c9706d0b69e72794e2928f718be78fa1","NPC"
"balloon#734d814eab6b7dcee3908b35ba4b957d","[emb exp='tf.names.NPC.me']は、[font color=@3][emb exp='tf.names.NPC.itsuki']を疑っている[resetfont]の。","balloon#734d814eab6b7dcee3908b35ba4b957d","NPC"
"balloon#a56d5acbf8f3b785e1218636c0400304","はい、そうでしたね……。","balloon#a56d5acbf8f3b785e1218636c0400304","主人公"
"balloon#a0b7188b13e10506f35255aa11d256b8","でもね、犯人じゃないって信じたい気持ちもあるの。","balloon#a0b7188b13e10506f35255aa11d256b8","NPC"
"balloon#fda1c232bb98f45d8408c12c9df69377","なんでかしら、不思議よね。","balloon#fda1c232bb98f45d8408c12c9df69377","NPC"
"balloon#706581402f859c1f40dc8895d6c15c33","……どういうこと、でしょう？","balloon#706581402f859c1f40dc8895d6c15c33","主人公"
"balloon#beee8a6580bfe2c780529a99bbee1468","うまく説明するのが、難しいわ。","balloon#beee8a6580bfe2c780529a99bbee1468","NPC"
"balloon#64e93d40f873cffea67d15d41f8f675f","……どうしてでしょうね？","balloon#64e93d40f873cffea67d15d41f8f675f","NPC"
"balloon#49f279a11d8cc209d9f8c47fab978570","そうか、それはもしかしたら……","balloon#49f279a11d8cc209d9f8c47fab978570","主人公"
"SECRET_SELECTION/topic#7ddeb2a4602f517d092d095a1a01ac49","${itsuki.me}が……","SECRET_SELECTION/topic#7ddeb2a4602f517d092d095a1a01ac49",""
"SECRET_SELECTION/text1#08a277c3976462dca8f08b017bfc4916","千世ばあちゃんの孫だから！","SECRET_SELECTION/text1#08a277c3976462dca8f08b017bfc4916",""
"SECRET_SELECTION/text2#250cd253e1bd201f06ba431bb74de5e9","あなたの息子だから！","SECRET_SELECTION/text2#250cd253e1bd201f06ba431bb74de5e9",""
"SECRET_SELECTION/text3#6622a67f67ec76c36a18d2adef6551ea","写真を撮るのが好きだから！","SECRET_SELECTION/text3#6622a67f67ec76c36a18d2adef6551ea",""
"balloon#7c8331b049c8ce69474d47ed47861287","………………。","balloon#7c8331b049c8ce69474d47ed47861287","NPC"
"balloon#c0629178c3eebd834d58ab183610d95c","…………。","balloon#c0629178c3eebd834d58ab183610d95c","NPC"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……。","balloon#9c1a2d238dba9a227727e6958e4f48f5","NPC"
"balloon#e0d22ccc83251f34ad0a82e22cf81a99","えっ、[emb exp='tf.names.NPC.chiyo']の孫……？","balloon#e0d22ccc83251f34ad0a82e22cf81a99","NPC"
"balloon#2969af393d580e2adc99b9ca3c0de5f0","ま、まさか[emb exp='tf.names.NPC.daisuke']の隠し子！？","balloon#2969af393d580e2adc99b9ca3c0de5f0","NPC"
"balloon#4617fedd62f4ab3b062aeea5d6293026","そ、そんなわけないわよね！","balloon#4617fedd62f4ab3b062aeea5d6293026","NPC"
"balloon#2a81e26c6b579ae3712a60bd0c999ba7","こんな狭い島で、隠し子なんて無理よ……。","balloon#2a81e26c6b579ae3712a60bd0c999ba7","NPC"
"balloon#a580b464a90af74c79a2322c001f14a6","もう、驚かせないでよね！","balloon#a580b464a90af74c79a2322c001f14a6","NPC"
"balloon#74d08fab5c4212d5fbdba3115c6615c6","冗談なのに、うろたえちゃったわ！","balloon#74d08fab5c4212d5fbdba3115c6615c6","NPC"
"balloon#d7411d43479c44f5293af44ac34b4b34","……この時代の[emb exp='tf.names.itsuki.kumiko']にとって、[emb exp='tf.names.itsuki.me']は縁もゆかりもない人間だ。","balloon#d7411d43479c44f5293af44ac34b4b34","主人公"
"balloon#e375a72f480dacd62755207235bad34d","だから、そう思われるのは当たり前だよな……。","balloon#e375a72f480dacd62755207235bad34d","主人公"
"balloon#66dce315b2e5c63585515cbd88e6ef6c","また元の時代で再会を果たすために、いまは事件を解決することに専念しよう。","balloon#66dce315b2e5c63585515cbd88e6ef6c","主人公"
"balloon#81f11c51e8c0e4dfe8330cf54d7eee88","えっ、[emb exp='tf.names.NPC.me']の息子！？","balloon#81f11c51e8c0e4dfe8330cf54d7eee88","NPC"
"balloon#c0d733f3ff9609223efa34e8d33f84da","やだわ、[emb exp='tf.names.NPC.me']の年で、こんな大きな息子がいるわけないじゃない。","balloon#c0d733f3ff9609223efa34e8d33f84da","NPC"
"balloon#bd339cfc1c8db4d69102c5ec948d1f36","[emb exp='tf.names.NPC.me']の息子は、たった１人よ。","balloon#bd339cfc1c8db4d69102c5ec948d1f36","NPC"
"balloon#c381555862d8b6b25fa945195d6cecec","りっくんて言うんだけどね……。","balloon#c381555862d8b6b25fa945195d6cecec","NPC"
"balloon#c6b8633840fdbab057fe9a2d796aebab","いまは、母さんが面倒を見てくれてるの。","balloon#c6b8633840fdbab057fe9a2d796aebab","NPC"
"balloon#eb1773a991de1246c61176acfbaa4e28","そうか、この時代の[emb exp='tf.names.itsuki.kumiko']には実の子がいるんだ。","balloon#eb1773a991de1246c61176acfbaa4e28","主人公"
"balloon#12fca664525ca7a29cda50bad78622d5","……[emb exp='tf.names.itsuki.kumiko']にとって、いまの[emb exp='tf.names.itsuki.me']は縁もゆかりもない人間だ。","balloon#12fca664525ca7a29cda50bad78622d5","主人公"
"balloon#775516a46fd31c05a9ea18abcdde6a24","だから、そう言われるのは当たり前なんだけど……[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]面と向かって言われると悲しいな。","balloon#775516a46fd31c05a9ea18abcdde6a24","主人公"
"balloon#8261fce3267668d5784cdf2242a8c6c6","……落ち込んでいても、仕方ない。","balloon#8261fce3267668d5784cdf2242a8c6c6","主人公"
"balloon#57c8f0fc19e4ead5c6f714df8164e1b8","あら、そうだったの！","balloon#57c8f0fc19e4ead5c6f714df8164e1b8","NPC"
"balloon#5565564bbd8dc7e65262b48129c98ca3","もちろん[emb exp='tf.names.NPC.me']も、写真を撮るのが好きよ。","balloon#5565564bbd8dc7e65262b48129c98ca3","NPC"
"balloon#ff81cdc3a2665b6d1d75775de809349e","どこか通じるものを感じたのかしら？","balloon#ff81cdc3a2665b6d1d75775de809349e","NPC"
"balloon#f2d41a5164f9a82561575d5a8a343f39","だから、いまは正体を明かせない。","balloon#f2d41a5164f9a82561575d5a8a343f39","主人公"
"balloon#68c051301dc5b037b1cc0796b59c8b52","あの……[l][chara_mod time=""@f1"" name=""主人公"" face=""normal""][emb exp='tf.names.itsuki.me']、かならず無実を証明してみせます。","balloon#68c051301dc5b037b1cc0796b59c8b52","主人公"
"balloon#528c7ca596528e9739aca88eabae0e9d","そして、絶対に犯人を見つけ出します。","balloon#528c7ca596528e9739aca88eabae0e9d","主人公"
"balloon#3500527af35dcc17fec3ac565b32052c","……あら、頼もしいわね。","balloon#3500527af35dcc17fec3ac565b32052c","NPC"
"balloon#848e97bd71fdb5a4dc9c7c9587c412b2","わかったわ。","balloon#848e97bd71fdb5a4dc9c7c9587c412b2","NPC"
"balloon#11fe6e8869686495cc1d2b9b74899c52","あなたのこと、少し信じてみようかしら。","balloon#11fe6e8869686495cc1d2b9b74899c52","NPC"
"balloon#f95dac6adae6b4572219b3a3dd2e2db6","よし、もう一度ノートを見返して、[emb exp='tf.names.itsuki.me']の無実を証明できないか考えてみよう。","balloon#f95dac6adae6b4572219b3a3dd2e2db6","主人公"
"speaker_主人公","主人公","speaker_主人公",""
