"source","target","id","developer_comments"
"balloon#a09e69a45235a90a717fdfbdbfc0dfeb","[emb exp='tf.names.itsuki.kamishiro']、すみません！","balloon#a09e69a45235a90a717fdfbdbfc0dfeb","主人公"
"balloon#9e12dc2313484018997a772604cceb73","おう、[emb exp='tf.names.NPC.kamishiro']、邪魔するぜ！","balloon#9e12dc2313484018997a772604cceb73","海老原"
"balloon#619c64ea6a8cc2627847a7f1e6ae9101","ちょっと聞きたいことがあるんだ。","balloon#619c64ea6a8cc2627847a7f1e6ae9101","海老原"
"balloon#39a85d31337579a1bf0516d6440a24e1","[emb exp='tf.names.kamishiro.itsuki']、急にどうしたんだい？","balloon#39a85d31337579a1bf0516d6440a24e1","神代"
"balloon#58f6c128b46d4c5cf49843f4c48e73c7","それに[emb exp='tf.names.kamishiro.NPC']まで。","balloon#58f6c128b46d4c5cf49843f4c48e73c7","神代"
"balloon#bdc55403677ca58bbc1695c9ed2d9b2d","単刀直入に聞く。","balloon#bdc55403677ca58bbc1695c9ed2d9b2d","海老原"
"balloon#63f4c7622f1f49eb55a4bf2911dd3b9e","[font color=@3]12:25[resetfont]ごろ、あんた写真館に行ったよな？","balloon#63f4c7622f1f49eb55a4bf2911dd3b9e","海老原"
"balloon#c52861c59dcec203e7d9f42d22c2bed4","……いいえ、[emb exp='tf.names.kamishiro.me']は写真館になんて行ってませんよ。","balloon#c52861c59dcec203e7d9f42d22c2bed4","神代"
"balloon#789fdf6f23ee9a1f32a32eb53311b50e","そんなはずはないんですけど……。","balloon#789fdf6f23ee9a1f32a32eb53311b50e","主人公"
"balloon#d49920135a269d52c077c8814f63d5c2","樹は神代に対して、推理「人影の正体は神代」を伝えた。","balloon#d49920135a269d52c077c8814f63d5c2",""
"balloon#7c8331b049c8ce69474d47ed47861287","………………。","balloon#7c8331b049c8ce69474d47ed47861287","神代"
"balloon#c0629178c3eebd834d58ab183610d95c","…………。","balloon#c0629178c3eebd834d58ab183610d95c","神代"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……。","balloon#9c1a2d238dba9a227727e6958e4f48f5","神代"
"balloon#5aae02d558ff425f7e81715bd20e87e4","仕方ないですね、お話します。","balloon#5aae02d558ff425f7e81715bd20e87e4","神代"
"balloon#dd152a8b5085b456ccfee1fb6153c8e6","たしかに[emb exp='tf.names.kamishiro.itsuki']の言う通り、[font color=@3]12:25[resetfont]ごろ[font color=@3]写真館に行った[resetfont]ことは認めましょう。","balloon#dd152a8b5085b456ccfee1fb6153c8e6","神代"
"balloon#7ce498b8d7bb11accf340e6d69042f06","ほれみたことか！！","balloon#7ce498b8d7bb11accf340e6d69042f06","海老原"
"balloon#0390d7bc1fb1fac9f4ccd4ef289708a8","写真館に出入りした不審な人影、そいつが今回のぼや騒ぎの犯人に違いない。","balloon#0390d7bc1fb1fac9f4ccd4ef289708a8","海老原"
"balloon#c671f55a34e75e0a7117602c8e9f551d","つまり[emb exp='tf.names.NPC.kamishiro']、あんただよ！","balloon#c671f55a34e75e0a7117602c8e9f551d","海老原"
"balloon#bdefcdbf70ee95665bea098407a564b7","ええ、写真館に行きましたとも。","balloon#bdefcdbf70ee95665bea098407a564b7","神代"
"balloon#1e3ac0e5ba2bdca5993ae9bdc5879e95","医師として、薬を届けにね。","balloon#1e3ac0e5ba2bdca5993ae9bdc5879e95","神代"
"balloon#9b545b96686b6feca2bf682189e7f672","……なっ、なんだって！？","balloon#9b545b96686b6feca2bf682189e7f672","海老原"
"balloon#157db377255b9fec5d2893640e316ffa","ぼやだなんだと、面倒な話に巻き込まれるのが嫌だったんでね。","balloon#157db377255b9fec5d2893640e316ffa","神代"
"balloon#d3c3429633cd016b03fd02b0de2952f2","写真館には、行っていないことにしようと思ったんです。","balloon#d3c3429633cd016b03fd02b0de2952f2","神代"
"balloon#255ef44f93d0e8f4f954464d438f9cb7","そ、そんな言い訳じゃ通じねえぞ！","balloon#255ef44f93d0e8f4f954464d438f9cb7","海老原"
"balloon#33d24014b322c5092e6c78959215560b","今日、[emb exp='tf.names.kamishiro.me']が写真館を訪問するのは、元々予定されていたことでした。","balloon#33d24014b322c5092e6c78959215560b","神代"
"balloon#eaa0563f7b2850b90cc358b59edffa66","なんだったら、[emb exp='tf.names.kamishiro.chiyo']に話を聞いていただいてもかまいません。","balloon#eaa0563f7b2850b90cc358b59edffa66","神代"
"balloon#6f8c0202b629932734b3025ef601062c","それで、[emb exp='tf.names.kamishiro.me']の無実は証明できるはずですよ。","balloon#6f8c0202b629932734b3025ef601062c","神代"
"balloon#5d426906d91522ef20ac89430be73b83","くっ……！","balloon#5d426906d91522ef20ac89430be73b83","海老原"
"balloon#ea015176074b43efd110043a149c5f9c","やっぱり、[emb exp='tf.names.itsuki.me']の推理は正しかった。","balloon#ea015176074b43efd110043a149c5f9c","主人公"
"balloon#b436edb8145fceef1fd7b1b32d545c50","[font color=@3][emb exp='tf.names.itsuki.kamishiro']は写真館に行っていた[resetfont]んだ。","balloon#b436edb8145fceef1fd7b1b32d545c50","主人公"
"balloon#edc85cdf6262641aabb2960d3eb8696b","ただ、それは理由があってのことだった。","balloon#edc85cdf6262641aabb2960d3eb8696b","主人公"
"balloon#10b258a0b5321403d24036b9de7acb56","よっ、よし。[l]
引き上げるぞ、[emb exp='tf.names.NPC.itsuki']！","balloon#10b258a0b5321403d24036b9de7acb56","海老原"
"balloon#0b2e9365c2fe556957aec64f869dafc5","邪魔したな、[emb exp='tf.names.NPC.kamishiro']！！","balloon#0b2e9365c2fe556957aec64f869dafc5","海老原"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_海老原","海老原","speaker_海老原",""
"speaker_神代","神代","speaker_神代",""
