"source","target","id","developer_comments"
"balloon#5af1f64d169fad2d78bceb5397de7d8f","いやぁ、にしても、暑いぜ！","balloon#5af1f64d169fad2d78bceb5397de7d8f","NPC"
"balloon#a863f894befae265ac6213473beb98f9","夏の炎天下の中、こうあっちこっち歩き回ってたら……","balloon#a863f894befae265ac6213473beb98f9","NPC"
"balloon#75c8157c65b19ef9d2397ab5df22558d","汗も止まらんぜ、だよな？","balloon#75c8157c65b19ef9d2397ab5df22558d","NPC"
"balloon#49b485b7f36d560e189508f832e959b1","そうですね。","balloon#49b485b7f36d560e189508f832e959b1","主人公"
"balloon#94a896d761949f638f9b8c6ee12090b7","たしかにとっても暑いですね。","balloon#94a896d761949f638f9b8c6ee12090b7","主人公"
"balloon#aabbf63824d83d74473562494895664d","そうだよな！","balloon#aabbf63824d83d74473562494895664d","NPC"
"balloon#ceb1bff29533e83195c473071ddc6bdb","だから、思ったんだけどよ……","balloon#ceb1bff29533e83195c473071ddc6bdb","NPC"
"balloon#436e1d5ee925b586b1e805c90bcd3c9d","そろそろ、こんなつまらん話し合いは[font color=@3]お開きにしないか[resetfont]？","balloon#436e1d5ee925b586b1e805c90bcd3c9d","NPC"
"balloon#c8df7808113120a944924f6a166ea386","なんだって！","balloon#c8df7808113120a944924f6a166ea386","主人公"
"balloon#d54176f5530d1f42e98587205285bbec","そういうわけにはいかないぞ……！","balloon#d54176f5530d1f42e98587205285bbec","主人公"
"balloon#f41db69ec631982fc903bbee0b64e1f8","こんな捜査は終わりにしてよ、涼しいとこでスイカでも食おうぜ！","balloon#f41db69ec631982fc903bbee0b64e1f8","NPC"
"balloon#2a8a42aa2590efa6f8fea69fee55a8c5","海老原商店はスイカの仕入れにはこだわりがあってな、ウマいの食わせてやるよ！","balloon#2a8a42aa2590efa6f8fea69fee55a8c5","NPC"
"balloon#c14530c06f2711f687498a15d0b55bf8","たしかにすごく美味しかったです！","balloon#c14530c06f2711f687498a15d0b55bf8","主人公"
"balloon#9c2fe0829f1035b4bbb114308972d84f","けど、まだ犯人が……","balloon#9c2fe0829f1035b4bbb114308972d84f","主人公"
"balloon#5b5f8b5a9ec42dd51fad768727da9d17","ん、何言ってんだ坊主？","balloon#5b5f8b5a9ec42dd51fad768727da9d17","NPC"
"balloon#db0ff90a99a05c77aa26eb437d9739e2","美味しかったって……","balloon#db0ff90a99a05c77aa26eb437d9739e2","NPC"
"balloon#57f1afac0f486e00911f9519f7c681c3","お前、[font color=@3]うちでスイカなんて食べたことない[resetfont]だろ。[l][chara_mod time=""@f1"" name=""NPC"" face=""stunned"" position=""right""]今日、初対面なんだからな。","balloon#57f1afac0f486e00911f9519f7c681c3","NPC"
"balloon#52a7a817d9b92b37ca0fb7130bbcb1da","どういうことだ？","balloon#52a7a817d9b92b37ca0fb7130bbcb1da","NPC"
"balloon#58fd7126596294c68d994530060d2686","お前、なんか怪しいなぁ……。","balloon#58fd7126596294c68d994530060d2686","NPC"
"balloon#7c319567d194f7b23227a64ac14a99df","しまった、余計なこと口走ってしまったぞ。","balloon#7c319567d194f7b23227a64ac14a99df","主人公"
"balloon#f922b6e8a5e51adf9b7e9bfec12f171f","とにかくここは、ごまかさなくちゃ！！","balloon#f922b6e8a5e51adf9b7e9bfec12f171f","主人公"
"SECRET_SELECTION/topic#cbc08f35238f91c5d0759cc4d6635a4b","海老原商店のスイカは……","SECRET_SELECTION/topic#cbc08f35238f91c5d0759cc4d6635a4b",""
"SECRET_SELECTION/text1#6f54e4d149f5cc9716b25e51b57553fd","ここに来る前に、食べました！","SECRET_SELECTION/text1#6f54e4d149f5cc9716b25e51b57553fd",""
"SECRET_SELECTION/text2#7c9718e60e81dfd0347ed713ae1310e3","千世ばあちゃんが振舞ってくれました！","SECRET_SELECTION/text2#7c9718e60e81dfd0347ed713ae1310e3",""
"SECRET_SELECTION/text3#04ed6c96935d50cc47cd5acbbea2569b","まさか僕のこと、忘れちゃったんですか？","SECRET_SELECTION/text3#04ed6c96935d50cc47cd5acbbea2569b",""
"balloon#7c8331b049c8ce69474d47ed47861287","………………。","balloon#7c8331b049c8ce69474d47ed47861287","NPC"
"balloon#c0629178c3eebd834d58ab183610d95c","…………。","balloon#c0629178c3eebd834d58ab183610d95c","NPC"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……。","balloon#9c1a2d238dba9a227727e6958e4f48f5","NPC"
"balloon#b4c373a6f324326af5e349abea4c5045","ここに来る前に……","balloon#b4c373a6f324326af5e349abea4c5045","NPC"
"balloon#699773f4ae159a43e9c224270c325bba","そりゃ本土で、ってことか？","balloon#699773f4ae159a43e9c224270c325bba","NPC"
"balloon#7c9f77f92e971a63a3097a708b4159c9","やっぱりおかしいな、どうして……","balloon#7c9f77f92e971a63a3097a708b4159c9","NPC"
"balloon#d07e7ccea208d807772fd712b8f57cb4","[font color=@3]ウチで仕入れてるスイカ[resetfont]を知ってるんだ？","balloon#d07e7ccea208d807772fd712b8f57cb4","NPC"
"balloon#ceabf017bce40a10149eb7b6acdc4a04","まずい、収拾がつかなくなってきたぞ！","balloon#ceabf017bce40a10149eb7b6acdc4a04","主人公"
"balloon#d9771014e38a8749089addce1bddadb9","はっ、そうだ……！","balloon#d9771014e38a8749089addce1bddadb9","主人公"
"balloon#f7a0149c19fff3b172ad6e811775bbf8","やだなぁ、[emb exp='tf.names.itsuki_p.ebihara']……[l][chara_mod time=""@f1"" name=""主人公"" face=""smile""]ここはあなたのお店ですよ。","balloon#f7a0149c19fff3b172ad6e811775bbf8","主人公"
"balloon#4698d6374504bae1803cedd7a8ba97fb","スイカなら、目の前にあるじゃないですか。","balloon#4698d6374504bae1803cedd7a8ba97fb","主人公"
"balloon#6a31f5342ec807a291e862b0893f6c8a","""うまいすいか""……[l][chara_mod time=""@f1"" name=""主人公"" face=""happy""]話題のブランドスイカですよね？","balloon#6a31f5342ec807a291e862b0893f6c8a","主人公"
"balloon#ba83c5077b060b6763b3db603166dd53","こ、これでどうだ……？","balloon#ba83c5077b060b6763b3db603166dd53","主人公"
"balloon#4ca08b47215de522095755e723ecb453","なんだぁ、そういうことか！","balloon#4ca08b47215de522095755e723ecb453","NPC"
"balloon#5821c378572c88c03b4b519f08416238","スイカのブランドまで、よく知ってるじゃねぇか。","balloon#5821c378572c88c03b4b519f08416238","NPC"
"balloon#9f90e0d52288b714ccfdd4d02536aa5b","スイカ好きに悪いヤツはいねぇ……[l][chara_mod time=""@f1"" name=""NPC"" face=""happy"" position=""right""]坊主のこと、少し見直したぜ！","balloon#9f90e0d52288b714ccfdd4d02536aa5b","NPC"
"balloon#5194f854c194738fed3f499ba20a5929","よ、喜んでもらえたみたいだ……。","balloon#5194f854c194738fed3f499ba20a5929","主人公"
"balloon#dd5b835a7563363d265b58c86b43fce6","結果オーライだな。","balloon#dd5b835a7563363d265b58c86b43fce6","主人公"
"balloon#0e11b3a542188ea403d08004ad6e392f","おっかしいなぁ……","balloon#0e11b3a542188ea403d08004ad6e392f","NPC"
"balloon#3e6b326448308c29339cc42fd0d7366c","最近、[emb exp='tf.names.NPC.chiyo']のとこにスイカなんて届けてねぇけどな？","balloon#3e6b326448308c29339cc42fd0d7366c","NPC"
"balloon#343bbbceb47b7500cbd67a4347ca6967","いったい、いつスイカを振る舞われたんだぁ？","balloon#343bbbceb47b7500cbd67a4347ca6967","NPC"
"balloon#e273cf5b96c6fcdf1556c1de5739b844","しまった、なんとか誤魔化さないと……！","balloon#e273cf5b96c6fcdf1556c1de5739b844","主人公"
"balloon#2e46e70c29d216e6ecbc2688daaf190f","えっと、去年！","balloon#2e46e70c29d216e6ecbc2688daaf190f","主人公"
"balloon#e7dbcd2bf71af7edf599b8876217e776","去年のことですよ！","balloon#e7dbcd2bf71af7edf599b8876217e776","主人公"
"balloon#578c532f5907f6e0f427b7d1f8886cca","ったく、本当かよ……？","balloon#578c532f5907f6e0f427b7d1f8886cca","NPC"
"balloon#1a27396c7c726a6ef188c3f5f5dd4f02","まあ、とにかくだ……","balloon#1a27396c7c726a6ef188c3f5f5dd4f02","NPC"
"balloon#7f811ab24e7be67eb6f3365b7f49dffb","[emb exp='tf.names.NPC.me']が言いたかったのは、早く終わりにしようぜってことだからな！","balloon#7f811ab24e7be67eb6f3365b7f49dffb","NPC"
"balloon#2742445a7fa7cf5f4ed9a9928ea93ac0","うまくごまかせたってことなのか……な？","balloon#2742445a7fa7cf5f4ed9a9928ea93ac0","主人公"
"balloon#c6815cd8a094b479e5b4367e840611cb","お、おう！？","balloon#c6815cd8a094b479e5b4367e840611cb","NPC"
