"source","target","id","developer_comments"
"balloon#295a22ad151a15247d76695db2426196","さて、もうすぐ日も暮れてしまいますよ。","balloon#295a22ad151a15247d76695db2426196","神代"
"balloon#5e7f34d84e89f4707d1d8fcf9d102389","結論が出ないなら、あとは真島さんに任せようぜ？","balloon#5e7f34d84e89f4707d1d8fcf9d102389","海老原"
"balloon#5fb928ebda6dd5c109310f432f41731c","[emb exp='tf.names.ebihara_p.me']たちだけで話し合っても、ラチが明かねぇよ。","balloon#5fb928ebda6dd5c109310f432f41731c","海老原"
"balloon#e547f20489d4c186e51bdd7265b456c0","……やっぱり、警察に任せたほうがいいのかしら。","balloon#e547f20489d4c186e51bdd7265b456c0","久美子"
"balloon#316b2145d8c31669f498fc190de2dd73","まずい、このままだと解散してしまう！","balloon#316b2145d8c31669f498fc190de2dd73","主人公"
"balloon#672c8de293b903728f13cb219f2333d7","ここで犯人を捕まえないと、未来を変えることはできない。","balloon#672c8de293b903728f13cb219f2333d7","主人公"
"balloon#86b481722fbe09a0a2492b65f1a47787","……よし。","balloon#86b481722fbe09a0a2492b65f1a47787","主人公"
"balloon#2e5da89c032cbaa02547878930de4731","誰が犯人か、[font color=@3]議論で全員を納得させる[resetfont]しかない。","balloon#2e5da89c032cbaa02547878930de4731","主人公"
"balloon#8cff48f5f2ae18a21df8e7139e4df82a","そうすればきっと、犯人を追い詰められるはずだ。","balloon#8cff48f5f2ae18a21df8e7139e4df82a","主人公"
"balloon#c24c44108edc097bb8240b1e59943667","すみません！","balloon#c24c44108edc097bb8240b1e59943667","主人公"
"balloon#69aa936ab11c4cea65b34d24a6ab5e79","ちょっといいですか？","balloon#69aa936ab11c4cea65b34d24a6ab5e79","主人公"
"balloon#33439fb15d1587271214285e37f86ba4","なんだぁ、坊主？","balloon#33439fb15d1587271214285e37f86ba4","海老原"
"balloon#600936e221354677d0aefad6aaadf824","まだなんかあんのかよ。","balloon#600936e221354677d0aefad6aaadf824","海老原"
"balloon#f1063ba1a404949008f8eed19fc944e1","実は[emb exp='tf.names.itsuki.me']、[font color=@3]犯人が誰か[resetfont]わかったんです！","balloon#f1063ba1a404949008f8eed19fc944e1","主人公"
"balloon#0146158b4455b3f02de97a58100988e0","えっ！","balloon#0146158b4455b3f02de97a58100988e0","久美子"
"balloon#d877f7596593ac9220a60a2778fbb17c","そ、それは本当かい？","balloon#d877f7596593ac9220a60a2778fbb17c","真島"
"balloon#46e5dc248aa01958ecb26b6d556aa093","でも[emb exp='tf.names.itsuki.me']の意見だけでは、犯人に言い逃れられるかもしれません。","balloon#46e5dc248aa01958ecb26b6d556aa093","主人公"
"balloon#ace1c98deed55cce2050c0ca5ba06bab","だから全員で話し合って、犯人を追い詰めませんか？","balloon#ace1c98deed55cce2050c0ca5ba06bab","主人公"
"balloon#f21dab610b9a12f1537ac9944dfae9a7","誰を疑っているのか……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]そしてその根拠を、みんなで話し合うんです！","balloon#f21dab610b9a12f1537ac9944dfae9a7","主人公"
"balloon#9cb04927ddbc0501cf6eaa57397e3f3f","……面白そうですね。","balloon#9cb04927ddbc0501cf6eaa57397e3f3f","神代"
"balloon#0d13c0a324eb0e55d4f429db7d228f0c","よっしゃ、いいだろう！","balloon#0d13c0a324eb0e55d4f429db7d228f0c","海老原"
"balloon#c567489de49f9bd8d809930c727e816f","ええ、それなら犯人を追い詰められるかもしれないわ！","balloon#c567489de49f9bd8d809930c727e816f","久美子"
"balloon#2a5662bf845c7e803addedadfa9caf5c","……分かりました。","balloon#2a5662bf845c7e803addedadfa9caf5c","真島"
"balloon#39b4a486369aa1b0d7a9ada1d91c51ea","ですが、まもなく日も暮れてしまいます。","balloon#39b4a486369aa1b0d7a9ada1d91c51ea","真島"
"balloon#6d8aca2553a3877a054d9021206decfd","この話し合いを最後に、本日の調査は終了としましょう。","balloon#6d8aca2553a3877a054d9021206decfd","真島"
"balloon#1aa1c2d1d78ed374e13b47bd62ea08bc","よし、なんとか議論に持ち込めたぞ！","balloon#1aa1c2d1d78ed374e13b47bd62ea08bc","主人公"
"balloon#1a8635605bba4f1daabf1e937fa8d94f","でも、この話し合いが犯人を捕まえる[font color=@3]最後のチャンス[resetfont]だ……。","balloon#1a8635605bba4f1daabf1e937fa8d94f","主人公"
"balloon#cde68e4e64bfdfad0c9e72324021e5c9","絶対に、犯人を追い詰めるぞっ！","balloon#cde68e4e64bfdfad0c9e72324021e5c9","主人公"
"speaker_神代","神代","speaker_神代",""
"speaker_海老原","海老原","speaker_海老原",""
"speaker_久美子","久美子","speaker_久美子",""
"speaker_主人公","主人公","speaker_主人公",""
"speaker_真島","真島","speaker_真島",""
