"source","target","id","developer_comments"
"jname#5ef67d75703d86474a0cb332a15c5f56","佐仓千世","jname#5ef67d75703d86474a0cb332a15c5f56","机翻辅助：

佐仓千世"
"balloon#625ee1294b0378db2b5cf8b6144cc367","[emb exp='tf.names.chiyo_3.tetsuo']约在这种地方见面……","balloon#625ee1294b0378db2b5cf8b6144cc367","机翻辅助：

[emb exp='tf.names.chiyo_3.tetsuo']约在这种地方见面……

[emb exp='tf.names.chiyo_3.tetsuo']，在这样的地方会合……

[emb exp='tf.names.chiyo_3.tetsuo']在这样的地方碰头……"
"balloon#38d9c2dc79a9f1cecbe2ccb62fb02a76","就是这样……[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""left""]真的很对不起。","balloon#38d9c2dc79a9f1cecbe2ccb62fb02a76","机翻辅助：

就是这样……[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""left""]真的很对不起。

是啊……[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""left""]真的很抱歉。

是这样……真的很抱歉。[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""left""]"
"balloon#0a947973cec216ec77027374c4aec156","不，这不是[emb exp='tf.names.chiyo_3.yuuki']的错。","balloon#0a947973cec216ec77027374c4aec156","机翻辅助：

不，这不是[emb exp='tf.names.chiyo_3.yuuki']的错。

不，[emb exp='tf.names.chiyo_3.yuuki']并不坏。

不，[emb exp='tf.names.chiyo_3.yuuki']还不错。"
"balloon#721680ff78fa377cda3922cd0cadaa70","没办法阻止样子不太对劲的[emb exp='tf.names.chiyo_3.tetsuo']，是[emb exp='tf.names.chiyo_3.me']的责任。","balloon#721680ff78fa377cda3922cd0cadaa70","机翻辅助：

没办法阻止样子不太对劲的[emb exp='tf.names.chiyo_3.tetsuo']，是[emb exp='tf.names.chiyo_3.me']的责任。

因为没能阻止样子有点不对劲的[emb exp='tf.names.chiyo_3.tetsuo']，是[emb exp='tf.names.chiyo_3.me']的责任。

因为[emb exp='tf.names.chiyo_3.me']的责任是没能阻止奇怪的[emb exp='tf.names.chiyo_3.tetsuo']。"
"balloon#be606e30ce1fede49ef087091fab28b6","那个……[l]你们在说什么啊？","balloon#be606e30ce1fede49ef087091fab28b6","机翻辅助：

那个……[l]你们在说什么啊？

那个……[l]你在说什么？

那个……[l]你在说什么呢？"
"balloon#cb3ff1c7aa7130d296c3fa476f9c785f","哎呀，你是刚才来过我家的孩子吧。","balloon#cb3ff1c7aa7130d296c3fa476f9c785f","机翻辅助：

哎呀，你是刚才来过我家的孩子吧。

哎呀，你是刚才来我家的孩子啊。

哎呀，你就是刚才来我家的那个孩子吧。"
"balloon#c3c4ea4beac4aae5167cdf32fc6662c0","你也在找[emb exp='tf.names.chiyo_3.tetsuo']吧。","balloon#c3c4ea4beac4aae5167cdf32fc6662c0","机翻辅助：

你也在找[emb exp='tf.names.chiyo_3.tetsuo']吧。"
"balloon#35e7ac1aae0ee610893f71746997f01d","我是不是在哪里见过她？","balloon#35e7ac1aae0ee610893f71746997f01d","机翻辅助：

我是不是在哪里见过她？

在哪里没看见吗？

有没有在哪里见过？"
"balloon#518b2adaf2c14dd844b3f51d82abb652","我还不太敢跟[emb exp='tf.names.itsuki.tetsuo']说，我有看到[emb exp='tf.names.itsuki.chiyo']的尸体……[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]还是别说吧。","balloon#518b2adaf2c14dd844b3f51d82abb652","机翻辅助：

我还不太敢跟[emb exp='tf.names.itsuki.tetsuo']说，我有看到[emb exp='tf.names.itsuki.chiyo']的尸体……[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]还是别说吧。

看到[emb exp='tf.names.itsuki.tetsuo']的尸体，对[emb exp='tf.names.itsuki.chiyo']来说还很难说。[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]

看到[emb exp='tf.names.itsuki.tetsuo']尸体的事，还不好告诉[emb exp='tf.names.itsuki.chiyo']……闭嘴吧。[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]"
"balloon#89e306cd422f421cd62760ef3cb6e866","不，[emb exp='tf.names.itsuki.me']也有去追[emb exp='tf.names.itsuki.tetsuo']，可是找不到……","balloon#89e306cd422f421cd62760ef3cb6e866","机翻辅助：

不，[emb exp='tf.names.itsuki.me']也有去追[emb exp='tf.names.itsuki.tetsuo']，可是找不到……

不，[emb exp='tf.names.itsuki.me']也追过[emb exp='tf.names.itsuki.tetsuo']，但是没找到……

不，[emb exp='tf.names.itsuki.me']也追了[emb exp='tf.names.itsuki.tetsuo']，但是找不到……"
"balloon#d067184160b517d19d7be5d37aeeec9e","如果那时候[emb exp='tf.names.NPC.me']没有去打扰……","balloon#d067184160b517d19d7be5d37aeeec9e","机翻辅助：

如果那时候[emb exp='tf.names.NPC.me']没有去打扰……

果然，如果[emb exp='tf.names.NPC.me']当时没来打扰的话……

果然，如果[emb exp='tf.names.NPC.me']那个时候不打扰你的话……"
"balloon#8b0c4d3d30250463420cb10855098c1b","[emb exp='tf.names.NPC.chiyo']就能去追[emb exp='tf.names.NPC.tetsuo']了。","balloon#8b0c4d3d30250463420cb10855098c1b","机翻辅助：

[emb exp='tf.names.NPC.chiyo']就能去追[emb exp='tf.names.NPC.tetsuo']了。

[emb exp='tf.names.NPC.chiyo']被[emb exp='tf.names.NPC.tetsuo']追赶了吧。

[emb exp='tf.names.NPC.chiyo']是被[emb exp='tf.names.NPC.tetsuo']追赶的吧。"
"balloon#57d7acd9ff745cbcaa5db6760bb286e2","发生什么事了吗？","balloon#57d7acd9ff745cbcaa5db6760bb286e2","机翻辅助：

发生什么事了吗？

有什么事吗？"
"balloon#f8240c577361c8716074d2fcb08c0fda","没什么大不了的……[l][chara_mod time=""@f1"" name=""佐倉 千世"" face=""normal"" position=""right""]只是[emb exp='tf.names.chiyo_3.yuuki']来我家，然后我们聊天而已。","balloon#f8240c577361c8716074d2fcb08c0fda","机翻辅助：

没什么大不了的……[l][chara_mod time=""@f1"" name=""佐倉 千世"" face=""normal"" position=""right""]只是[emb exp='tf.names.chiyo_3.yuuki']来我家，然后我们聊天而已。

没什么大不了的……只是说[emb exp='tf.names.chiyo_3.yuuki']来我家聊天而已。[l][chara_mod time=""@f1"" name=""佐倉 千世"" face=""normal"" position=""right""]

没什么大不了的……[emb exp='tf.names.chiyo_3.yuuki']来我家跟我说话了。[l][chara_mod time=""@f1"" name=""佐倉 千世"" face=""normal"" position=""right""]"
"balloon#a7c5210c4ed1b264758728e4e9afba30","对吧，[emb exp='tf.names.chiyo_3.yuuki']？","balloon#a7c5210c4ed1b264758728e4e9afba30","机翻辅助：

对吧，[emb exp='tf.names.chiyo_3.yuuki']？

喂，[emb exp='tf.names.chiyo_3.yuuki']？"
"balloon#d9bd638a927a193f402158808119325b","[emb exp='tf.names.NPC.me']一遇到事情，就会马上找[emb exp='tf.names.NPC.chiyo']商量……","balloon#d9bd638a927a193f402158808119325b","机翻辅助：

[emb exp='tf.names.NPC.me']一遇到事情，就会马上找[emb exp='tf.names.NPC.chiyo']商量……

[emb exp='tf.names.NPC.me']一有什么事就会和[emb exp='tf.names.NPC.chiyo']商量……

[emb exp='tf.names.NPC.me']一有什么事就和[emb exp='tf.names.NPC.chiyo']商量了……"
"balloon#0796c66181297e25a2df4c7e02f3523d","可是，今天我不应该去的。","balloon#0796c66181297e25a2df4c7e02f3523d","机翻辅助：

可是，今天我不应该去的。

但是，今天不应该去的。

但是，今天不应该去。"
"balloon#85463a191ff25a926ca7529c97d1ed5a","没关系，[emb exp='tf.names.chiyo_3.yuuki']和[emb exp='tf.names.chiyo_3.me']是朋友吧？","balloon#85463a191ff25a926ca7529c97d1ed5a","机翻辅助：

没关系，[emb exp='tf.names.chiyo_3.yuuki']和[emb exp='tf.names.chiyo_3.me']是朋友吧？

好啊，[emb exp='tf.names.chiyo_3.yuuki']和[emb exp='tf.names.chiyo_3.me']是朋友吧？"
"balloon#56e623ebd3678481a9d007026ae3547a","原来是这么回事啊。","balloon#56e623ebd3678481a9d007026ae3547a","机翻辅助：

原来是这么回事啊。

原来是这样啊。"
"balloon#a3480c9af08da7ec506dd59706e6bf6b","顺带一提……那是什么时候的事？","balloon#a3480c9af08da7ec506dd59706e6bf6b","机翻辅助：

顺带一提……那是什么时候的事？

顺便说一下……那是几点的事呢？

顺便一提……那是几点的事呢？"
"balloon#c2c63991b8a5a20843716150933ccd40","现在几点了？","balloon#c2c63991b8a5a20843716150933ccd40","机翻辅助：

现在几点了？

几点来着？

几点来着。"
"balloon#cb09ed25d8b7c0d24b6e94bb5bc79574","呃，我记得是……","balloon#cb09ed25d8b7c0d24b6e94bb5bc79574","机翻辅助：

呃，我记得是……

嗯，确实……

嗯，好像是……"
"balloon#aa52eb98d3005a9eb0e106f0bf59e54f","[emb exp='tf.names.NPC.me']到照相馆打扰，好像是[font color=@3]14:37[resetfont]左右……","balloon#aa52eb98d3005a9eb0e106f0bf59e54f","机翻辅助：

[emb exp='tf.names.NPC.me']到照相馆打扰，好像是[font color=@3]14:37[resetfont]左右……

[emb exp='tf.names.NPC.me']去照相馆是在14:37左右……[font color=@3][resetfont]

[emb exp='tf.names.NPC.me']去照相馆好像是在14:37左右……[font color=@3][resetfont]"
"balloon#28c0876f6fe1975664dfe13e0dc56183","他们聊了一下，大概在[font color=@3]14:56[resetfont]左右离开的吧。","balloon#28c0876f6fe1975664dfe13e0dc56183","机翻辅助：

他们聊了一下，大概在[font color=@3]14:56[resetfont]左右离开的吧。

说了一会儿，大概是14:56左右出去的吧。[font color=@3][resetfont]

聊了一会儿，大概是在14:56左右出去的吧。[font color=@3][resetfont]"
"balloon#4cf9636148a7ced225335c73d159a798","[font color=@3][emb exp='tf.names.itsuki.NPC']和[emb exp='tf.names.itsuki.chiyo']，那个时间在一起[resetfont]吗？","balloon#4cf9636148a7ced225335c73d159a798","机翻辅助：

[font color=@3][emb exp='tf.names.itsuki.NPC']和[emb exp='tf.names.itsuki.chiyo']，那个时间在一起[resetfont]吗？

[font color=@3][emb exp='tf.names.itsuki.NPC']和[emb exp='tf.names.itsuki.chiyo']在一起的时间吗。[resetfont]

[font color=@3][emb exp='tf.names.itsuki.NPC']和[emb exp='tf.names.itsuki.chiyo']那段时间是在一起吗？[resetfont]"
"balloon#7bd66b6a69ab951fcc0694536cb4bde4","感觉好像把大家都卷进骚动里了……","balloon#7bd66b6a69ab951fcc0694536cb4bde4","机翻辅助：

感觉好像把大家都卷进骚动里了……

不知为什么，好像把大家卷进来引起了骚动……

好像把大家都牵扯进来了……"
"balloon#ad4c8ba8b79487fba73c0c379444e2af","反正那个人就是这样，马上就会回来了。","balloon#ad4c8ba8b79487fba73c0c379444e2af","机翻辅助：

反正那个人就是这样，马上就会回来了。

反正是那个人的事，我马上就回来啦。

反正是那个人的事，很快就会回来的。"
