"source","target","id","developer_comments"
"balloon#ededf19a7b4b154af8e81db211b35656","等一下，你说的那件事……[l][chara_mod time=""@f1"" name=""NPC"" face=""panic""]是真的吗！？","balloon#ededf19a7b4b154af8e81db211b35656","机翻辅助：

等一下，你说的那件事……[l][chara_mod time=""@f1"" name=""NPC"" face=""panic""]是真的吗！？

等一下，那个故事……[l][chara_mod time=""@f1"" name=""NPC"" face=""panic""]真的吗！？

等一下，这件事……[l][chara_mod time=""@f1"" name=""NPC"" face=""panic""]真的吗？？"
"balloon#90f0639db72e1b5ddbc0f8317a5a3eb1","从[emb exp='tf.names.itsuki_p.kageyama']和[emb exp='tf.names.itsuki_p.yuuki']的对话听来，应该不会有错。","balloon#90f0639db72e1b5ddbc0f8317a5a3eb1","机翻辅助：

从[emb exp='tf.names.itsuki_p.kageyama']和[emb exp='tf.names.itsuki_p.yuuki']的对话听来，应该不会有错。

只要听[emb exp='tf.names.itsuki_p.kageyama']和[emb exp='tf.names.itsuki_p.yuuki']的话，好像没有错。

只要听[emb exp='tf.names.itsuki_p.kageyama']和[emb exp='tf.names.itsuki_p.yuuki']的故事，就不会错。"
"balloon#404445df4fbc58a09b39cb1edf76224f","如果[emb exp='tf.names.NPC.utaha']在那个时间之前就被目击……[l][chara_mod time=""@f1"" name=""NPC"" face=""surprise""]前提就改变了！","balloon#404445df4fbc58a09b39cb1edf76224f","机翻辅助：

如果[emb exp='tf.names.NPC.utaha']在那个时间之前就被目击……[l][chara_mod time=""@f1"" name=""NPC"" face=""surprise""]前提就改变了！

如果[emb exp='tf.names.NPC.utaha']在那个时间还被目击的话……[l][chara_mod time=""@f1"" name=""NPC"" face=""surprise""]前提变了！

如果到那个时间[emb exp='tf.names.NPC.utaha']被目击的话……[l][chara_mod time=""@f1"" name=""NPC"" face=""surprise""]前提变了！"
"balloon#efea6e324f06cc41ebe696b6aac9a299","[font color=@3][emb exp='tf.names.NPC.utaha']是什么时候不见的[resetfont]，看来最好重新思考一下。","balloon#efea6e324f06cc41ebe696b6aac9a299","机翻辅助：

[font color=@3][emb exp='tf.names.NPC.utaha']是什么时候不见的[resetfont]，看来最好重新思考一下。

到底[emb exp='tf.names.NPC.utaha']什么时候不见了。[font color=@3][resetfont]

到底[font color=@3][emb exp='tf.names.NPC.utaha']是什么时候消失的呢？看来还是重新考虑一下比较好。[resetfont]"
"balloon#dd48b3e139413f4f367f86d112b19404","[font color=@3][emb exp='tf.names.itsuki.utaha']不见的时间[resetfont]，的确最好重新思考一下。","balloon#dd48b3e139413f4f367f86d112b19404","机翻辅助：

[font color=@3][emb exp='tf.names.itsuki.utaha']不见的时间[resetfont]，的确最好重新思考一下。

确实，重新考虑一下[emb exp='tf.names.itsuki.utaha']不在的时间确实比较好。[font color=@3][resetfont]

确实，应该重新考虑一下[emb exp='tf.names.itsuki.utaha']消失的时间。[font color=@3][resetfont]"
"balloon#35f584ba5638ee03213bfb7c5a3d2d6d","[emb exp='tf.names.NPC.me']可能大大误会了……","balloon#35f584ba5638ee03213bfb7c5a3d2d6d","机翻辅助：

[emb exp='tf.names.NPC.me']可能大大误会了……

[emb exp='tf.names.NPC.me']可能是误解了……

[emb exp='tf.names.NPC.me']可能误会了……"
"balloon#4e6a730d725362130c8c03cc49e97bc6","[emb exp='tf.names.NPC.itsuki']，希望你助我一臂之力。","balloon#4e6a730d725362130c8c03cc49e97bc6","机翻辅助：

[emb exp='tf.names.NPC.itsuki']，希望你助我一臂之力。

[emb exp='tf.names.NPC.itsuki']，希望你能助我一臂之力。

[emb exp='tf.names.NPC.itsuki']，请助我一臂之力。"
"balloon#d430358811d099ab24d77d4254d59224","好的，我会重新考虑的！","balloon#d430358811d099ab24d77d4254d59224","机翻辅助：

好的，我会重新考虑的！

好的，我重新考虑一下！

好，我重新考虑一下！"
"balloon#93a9ca4f7302b2e39589ec2d02155029","谢谢你……[l][chara_mod time=""@f1"" name=""NPC"" face=""laugh""]，我很依赖你哦。","balloon#93a9ca4f7302b2e39589ec2d02155029","机翻辅助：

谢谢你……[l][chara_mod time=""@f1"" name=""NPC"" face=""laugh""]，我很依赖你哦。

谢谢……[l][chara_mod time=""@f1"" name=""NPC"" face=""laugh""]我很依赖你。

谢谢……我很依赖你。[l][chara_mod time=""@f1"" name=""NPC"" face=""laugh""]"
"balloon#b32cc3ed56cf501227ddb392a9d5fc3a","[emb exp='tf.names.itsuki.utaha']的目击情报，大幅改变了。","balloon#b32cc3ed56cf501227ddb392a9d5fc3a","机翻辅助：

[emb exp='tf.names.itsuki.utaha']的目击情报，大幅改变了。

[emb exp='tf.names.itsuki.utaha']的目击情报发生了很大的变化。"
"balloon#575483be1d3e7e8eecf8ee57d51c9794","问题是，[emb exp='tf.names.itsuki.utaha']是什么时候不见的。","balloon#575483be1d3e7e8eecf8ee57d51c9794","机翻辅助：

问题是，[emb exp='tf.names.itsuki.utaha']是什么时候不见的。

问题是[emb exp='tf.names.itsuki.utaha']什么时候不见了。

问题是，[emb exp='tf.names.itsuki.utaha']是什么时候消失的？"
