"source","target","id","developer_comments"
"jname#93c95f9c58659ed36bd1701bf7d97844","一之濑彩叶","jname#93c95f9c58659ed36bd1701bf7d97844","机翻辅助：

一之濑彩叶"
"balloon#9308bb92e61754463e02378f215bb395","首先我得知了[emb exp='tf.names.itsuki.utaha']消失的时间。","balloon#9308bb92e61754463e02378f215bb395","机翻辅助：

首先我得知了[emb exp='tf.names.itsuki.utaha']消失的时间。

首先知道的是[emb exp='tf.names.itsuki.utaha']不在的时间。

首先知道的是[emb exp='tf.names.itsuki.utaha']消失的时间。"
"balloon#8ad3b9ec5c006925181cf3176cb30c1f","整理目击情报的结果，他很可能是在14:58到15:02之间失踪的。","balloon#8ad3b9ec5c006925181cf3176cb30c1f","机翻辅助：

整理目击情报的结果，他很可能是在14:58到15:02之间失踪的。

整理目击情报的结果，14:58到15:02之间的可能性很高。

整理目击信息的结果，14:58到15:02之间的可能性很高。"
"balloon#cc208b29883c24f97103e21217db1b99","然后，[emb exp='tf.names.itsuki.utaha']为什么会消失？","balloon#cc208b29883c24f97103e21217db1b99","机翻辅助：

然后，[emb exp='tf.names.itsuki.utaha']为什么会消失？

而且为什么[emb exp='tf.names.itsuki.utaha']不见了呢？

为什么[emb exp='tf.names.itsuki.utaha']会消失呢？"
"balloon#0f0bf1ba3c9ae7ea054f7f3b0b89388d","为了以防万一，他们也考虑过这可能不是事件，但似乎并非如此。","balloon#0f0bf1ba3c9ae7ea054f7f3b0b89388d","机翻辅助：

为了以防万一，他们也考虑过这可能不是事件，但似乎并非如此。

为了慎重起见，考虑到这不是事件的可能性，但似乎没有。

为了慎重起见，他考虑过这可能不是案件，但似乎没有。"
"balloon#12d8ac1eff2ff5365738917b681f9034","从玩捉迷藏的操场到外面的出入口，只有校门和校舍入口而已。","balloon#12d8ac1eff2ff5365738917b681f9034","机翻辅助：

从玩捉迷藏的操场到外面的出入口，只有校门和校舍入口而已。

从玩捉迷藏的校园出来的出入口，只有校门和升降口。

玩捉迷藏的校园出入口只有校门和升降口。"
"balloon#1c8feab09ec32a81be6743e0f40e8657","这两点，都不是身为小孩的[emb exp='tf.names.itsuki.utaha']能办到的。","balloon#1c8feab09ec32a81be6743e0f40e8657","机翻辅助：

这两点，都不是身为小孩的[emb exp='tf.names.itsuki.utaha']能办到的。

这两个都是孩子的[emb exp='tf.names.itsuki.utaha']打不开的。

无论哪一个，对于还是孩子的[emb exp='tf.names.itsuki.utaha']来说都打不开。"
"balloon#65d682782f464feb15f3a1195b07a996","在[emb exp='tf.names.itsuki.utaha']躲藏的围栏旁边，有一个小孩能通过的小洞。","balloon#65d682782f464feb15f3a1195b07a996","机翻辅助：

在[emb exp='tf.names.itsuki.utaha']躲藏的围栏旁边，有一个小孩能通过的小洞。

[emb exp='tf.names.itsuki.utaha']藏身的围栏旁边，有个小孩子可以通过的小洞。

[emb exp='tf.names.itsuki.utaha']隐藏的栅栏旁边，那里有一个孩子可以穿过的小洞。"
"balloon#cfb6145c58e7b75f2ac44fd168528159","那是学生们在玩“神隐游戏”时使用的洞。","balloon#cfb6145c58e7b75f2ac44fd168528159","机翻辅助：

那是学生们在玩“神隐游戏”时使用的洞。

这是学生们在玩“神隐游戏”时使用的漏洞。"
"balloon#8c56f77e3fb5cc551a2d62dbe6871a39","然后在洞穴的另一头，我发现[emb exp='tf.names.itsuki.utaha']掉了一只鞋子。","balloon#8c56f77e3fb5cc551a2d62dbe6871a39","机翻辅助：

然后在洞穴的另一头，我发现[emb exp='tf.names.itsuki.utaha']掉了一只鞋子。

然后在漏洞的前方，发现了只掉了一只[emb exp='tf.names.itsuki.utaha']的鞋子。

然后在洞口发现了一只[emb exp='tf.names.itsuki.utaha']的鞋子。"
