"source","target","id","developer_comments"
"balloon#9e377bb9551c66c96ead1769e0f23f39","……你呢？","balloon#9e377bb9551c66c96ead1769e0f23f39","机翻辅助：

……你呢？

……然后呢？

……做？"
"balloon#adbe2fc9df1f8c2e25b765f85f186450","…………为什么？","balloon#adbe2fc9df1f8c2e25b765f85f186450","机翻辅助：

…………为什么？

……为什么？"
"balloon#7af551f50b41506eb20ec680d98a651a","…………你为什么要杀人？","balloon#7af551f50b41506eb20ec680d98a651a","机翻辅助：

…………你为什么要杀人？

……为什么要杀了他？

…………为什么要杀人？"
"balloon#e9e7b60d4437e6771283b680624fcd08","咦？呃，怎么突然问这个……？","balloon#e9e7b60d4437e6771283b680624fcd08","机翻辅助：

咦？呃，怎么突然问这个……？

啊，不，是突然来的吧……？

啊，不，是突然的吧……？"
"balloon#1abaa0c2300d2fa065701f780dbcc0be","……为什么？","balloon#1abaa0c2300d2fa065701f780dbcc0be","机翻辅助：

……为什么？"
"balloon#bc81fb71e6e3deaebf5b64c489f5ae95","……为什么啊！","balloon#bc81fb71e6e3deaebf5b64c489f5ae95","机翻辅助：

……为什么啊！

……为什么！？

……为什么啊！？"
"balloon#a54a4f270306865dd627f7f69d4715f7","不行，她整个人都慌了。","balloon#a54a4f270306865dd627f7f69d4715f7","机翻辅助：

不行，她整个人都慌了。

不行，太乱了。

不行，我太慌乱了。"
"balloon#b91683ca0f9e1c72475d0b754c956091","我该怎么搭话才好？","balloon#b91683ca0f9e1c72475d0b754c956091","机翻辅助：

我该怎么搭话才好？

怎么说才好呢。

该怎么打招呼才好呢？"
"SECRET_SELECTION/topic#63a4a1c2133337f0cae1c04711681a94","${itsuki.NPC}对${itsuki.me}做了……","SECRET_SELECTION/topic#63a4a1c2133337f0cae1c04711681a94","机翻辅助：

${itsuki.NPC}对${itsuki.me}做了……

${itsuki.NPC}，${itsuki.me}喜欢……

${itsuki.NPC}，${itsuki.me}做到了……"
"SECRET_SELECTION/text1#34facbc9418b387dec2a10d47d83a55a","我根本没有理由！","SECRET_SELECTION/text1#34facbc9418b387dec2a10d47d83a55a","机翻辅助：

我根本没有理由！

没有理由！

没有什么理由！"
"SECRET_SELECTION/text2#4c08b30ce3e8ef861d67e29f82cdaa43","我根本就没有证据！","SECRET_SELECTION/text2#4c08b30ce3e8ef861d67e29f82cdaa43","机翻辅助：

我根本就没有证据！

没有证据！"
"SECRET_SELECTION/text3#01ed0c2019346edd0dd157c3631b82de","我根本就没有不在场证明！","SECRET_SELECTION/text3#01ed0c2019346edd0dd157c3631b82de","机翻辅助：

我根本就没有不在场证明！

没有不在场证明！"
"balloon#7d9cd19d90071153bc5df1bb471d5773","你说没有理由……？","balloon#7d9cd19d90071153bc5df1bb471d5773","机翻辅助：

你说没有理由……？

没有理由……？"
"balloon#449841c0cb9ee10af0cb3fee9451201e","那也就是说，你明明没有动机却还是杀了人吗！","balloon#449841c0cb9ee10af0cb3fee9451201e","机翻辅助：

那也就是说，你明明没有动机却还是杀了人吗！

也就是说，明明没有动机却杀了他！？

也就是说，没有动机就杀人了！？"
"balloon#67e48d7449a1f0372cc37d8ed580e555","呃，不，我不是那个意思……！","balloon#67e48d7449a1f0372cc37d8ed580e555","机翻辅助：

呃，不，我不是那个意思……！

啊，不是那样的事……！

呃，不，不是这个意思……！"
"balloon#62dfcab3a464276a8cea5d8e4960b434","你为什么，能做出那么残忍的事情！","balloon#62dfcab3a464276a8cea5d8e4960b434","机翻辅助：

你为什么，能做出那么残忍的事情！

你怎么能这么残忍！？

怎么能这么残忍！？"
"balloon#5ee20abfd5c259db4ddfe88b842e7a67","所以说，不是那样的！！！！！","balloon#5ee20abfd5c259db4ddfe88b842e7a67","机翻辅助：

所以说，不是那样的！！！！！

所以，不一样！！！！！

所以，不是的！！！！！"
"balloon#e3b1a6b55f6b9bae1815461c2e59ede0","你说证据……？","balloon#e3b1a6b55f6b9bae1815461c2e59ede0","机翻辅助：

你说证据……？

证据……？"
"balloon#b169c8ba8946ec64b3e1d63324b51041","那也就是说，你想说你成功地湮灭了证据吗！","balloon#b169c8ba8946ec64b3e1d63324b51041","机翻辅助：

那也就是说，你想说你成功地湮灭了证据吗！

也就是说，想说证据毁灭成功了！？

也就是说，我想说我成功地毁灭了证据！？"
"balloon#2599b1c2e39047e26c6294462053fae1","所以说，你为什么能那么大摇大摆的！","balloon#2599b1c2e39047e26c6294462053fae1","机翻辅助：

所以说，你为什么能那么大摇大摆的！

所以，你怎么能这么光明正大的！？

所以，你为什么能那么理直气壮呢！？"
"balloon#2f374b75ec9a08787c016b447669a01e","你说没有不在场证明……？","balloon#2f374b75ec9a08787c016b447669a01e","机翻辅助：

你说没有不在场证明……？

没有不在场证明……？"
"balloon#8a2efb281530f2f6c04caedd8bc2c4d5","那也就是说，是你杀了人吗！","balloon#8a2efb281530f2f6c04caedd8bc2c4d5","机翻辅助：

那也就是说，是你杀了人吗！

也就是说，是你杀的！？

也就是说，是你杀的吧！？"
"balloon#e58da80bd309288a0d76cc1eb62475a9","你为什么，能那么大摇大摆的！","balloon#e58da80bd309288a0d76cc1eb62475a9","机翻辅助：

你为什么，能那么大摇大摆的！

你怎么能这么光明正大的！？

你怎么能那么理直气壮！？"
