"source","target","id","developer_comments"
"balloon#049ce31c018142d2e9a7c729f5aac5bb","なんかつらすぎて、さっきから[emb exp='tf.names.NPC.chiyo']の幻覚っていうか生霊っていうか……","balloon#049ce31c018142d2e9a7c729f5aac5bb","NPC"
"balloon#09ad5dbad11e9a4910e1bd5c23dc1c60","そんなのまで見え始めてきた気がするよ。","balloon#09ad5dbad11e9a4910e1bd5c23dc1c60","NPC"
"balloon#0f19493ff1a83b40735c3097b17c94c5","[emb exp='tf.names.itsuki.NPC']、ほんとおばあちゃんっ子なんだなぁ。","balloon#0f19493ff1a83b40735c3097b17c94c5","主人公"
"balloon#9871b5ef3fa2cc2d74463dd853ef8ec3","[emb exp='tf.names.NPC.itsuki']にだって、見えるだろ？","balloon#9871b5ef3fa2cc2d74463dd853ef8ec3","NPC"
"balloon#c5788c4dea53a2157dc7a8fe6a799558","ほら、目を凝らしてさ。","balloon#c5788c4dea53a2157dc7a8fe6a799558","NPC"
"balloon#6bd380f4e23e7fe7017321c3b899d4b0","……さあ？","balloon#6bd380f4e23e7fe7017321c3b899d4b0","NPC"
"balloon#7c8331b049c8ce69474d47ed47861287","………………。","balloon#7c8331b049c8ce69474d47ed47861287","主人公"
"balloon#c0629178c3eebd834d58ab183610d95c","…………。","balloon#c0629178c3eebd834d58ab183610d95c","主人公"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……。","balloon#9c1a2d238dba9a227727e6958e4f48f5","NPC"
"SECRET_SELECTION/topic#050e999b83cf591964450220754ad5f6","言われてみれば……","SECRET_SELECTION/topic#050e999b83cf591964450220754ad5f6",""
"SECRET_SELECTION/text1#71eb717c853cfad830ec6ff7fd218967","スイカ落としたうっかりさんが見えてきた！","SECRET_SELECTION/text1#71eb717c853cfad830ec6ff7fd218967",""
"SECRET_SELECTION/text2#6e1b1ce2849a278f78b9b6ceed361520","意外とノリいい淑女が見えてきた！","SECRET_SELECTION/text2#6e1b1ce2849a278f78b9b6ceed361520",""
"SECRET_SELECTION/text3#2891fefe41ebfcbb3c89758a4489d274","オシャレなハイカラさんが見えてきた！","SECRET_SELECTION/text3#2891fefe41ebfcbb3c89758a4489d274",""
"balloon#0e3700bcee39228ba4074dd230aabc9a","うっかり……","balloon#0e3700bcee39228ba4074dd230aabc9a","NPC"
"balloon#f32a6256eaa544edc0c73abeb1cbb526","ノリがいい……","balloon#f32a6256eaa544edc0c73abeb1cbb526","NPC"
"balloon#3fb87234bda8f508030c4579b905f1fd","ハイカラな……","balloon#3fb87234bda8f508030c4579b905f1fd","NPC"
"balloon#a3cc2db53e237c1d1315d30d4aa601af","だよな、[emb exp='tf.names.NPC.itsuki']にも見えるよなっ！！","balloon#a3cc2db53e237c1d1315d30d4aa601af","NPC"
"balloon#a8b9de93d3629f51d8942024b0cd2eb9","うん、見える見える！","balloon#a8b9de93d3629f51d8942024b0cd2eb9","NPC"
"balloon#47bb664aacdfa1849e6acda65f2d9601","……なんてな。","balloon#47bb664aacdfa1849e6acda65f2d9601","NPC"
"balloon#2ff59df9a4d0e1a243e73cf63aa5a322","付き合わせちゃって、ごめんな。","balloon#2ff59df9a4d0e1a243e73cf63aa5a322","NPC"
"balloon#4f58737b8631230fabc7b111aee05ae3","気遣ってくれる、お前の優しさが嬉しいぜ。","balloon#4f58737b8631230fabc7b111aee05ae3","NPC"
"balloon#ef2165154728e1bc1a7e0b9311e8a468","だいぶ参っているみたいだ、[emb exp='tf.names.itsuki.NPC']。","balloon#ef2165154728e1bc1a7e0b9311e8a468","主人公"
"balloon#5b1a007ec6f1d53665cffb4ab53114a7","ほんとに目の前で会えるよう、早く見つけ出さなきゃだ。","balloon#5b1a007ec6f1d53665cffb4ab53114a7","主人公"
"speaker_主人公","主人公","speaker_主人公",""
