"source","target","id","developer_comments"
"balloon#7cf5cd14252d8800643169110d336105","おっ、大人の話につられて、ノコノコやってきたな。","balloon#7cf5cd14252d8800643169110d336105","NPC"
"balloon#6633bbf135a35b1b25e549d7db27bbd4","意外にマセガキだなぁ、[emb exp='tf.names.NPC.itsuki']よ。","balloon#6633bbf135a35b1b25e549d7db27bbd4","NPC"
"balloon#164b758c36d8642caba711d2b669125f","ち、違いますっ！","balloon#164b758c36d8642caba711d2b669125f","主人公"
"balloon#364d8adbaee77b3e84755378bf664570","[emb exp='tf.names.itsuki.chiyo']のことで、なにかあるのかなって！","balloon#364d8adbaee77b3e84755378bf664570","主人公"
"balloon#de643485391f45d0cd993025e2cba8e9","そんな顔して、かわいいとこあるんだな。","balloon#de643485391f45d0cd993025e2cba8e9","NPC"
"balloon#678fcc8bb5694dfa7917d0f9c62d4017","ってな話はこれくらいで、本題に入ろう。","balloon#678fcc8bb5694dfa7917d0f9c62d4017","NPC"
"balloon#f394907b8b00b4fc330630a2da39e24d","[emb exp='tf.names.NPC.kusakabe']が怪しいなんて言ってみたはいいものの……","balloon#f394907b8b00b4fc330630a2da39e24d","NPC"
"balloon#98fd945a0b6429eebfd5cfd21ee9e1a0","実のところ、よくわからなくなってきてる。","balloon#98fd945a0b6429eebfd5cfd21ee9e1a0","NPC"
"balloon#495503d7c4a8ad2ce9a0873c4098a45a","[emb exp='tf.names.NPC.me']どうも、こういう小難しいのは苦手みたいでよ……。","balloon#495503d7c4a8ad2ce9a0873c4098a45a","NPC"
"balloon#9d9de9d71424c40f1812fca6f8221b47","[emb exp='tf.names.itsuki.me']のように事件ばかりに巻き込まれてなきゃ、普通混乱もするだろう……","balloon#9d9de9d71424c40f1812fca6f8221b47","主人公"
"SECRET_SELECTION/topic#3d731f2dfe78ea0949b93fed0818f959","そんなときはいったん……","SECRET_SELECTION/topic#3d731f2dfe78ea0949b93fed0818f959",""
"SECRET_SELECTION/text1#0185795cc521715faf6c42b3ec4c13ef","${itsuki.kusakabe}以外の可能性も見据えましょう！","SECRET_SELECTION/text1#0185795cc521715faf6c42b3ec4c13ef",""
"SECRET_SELECTION/text2#a84a520669952a8e6f1e7769c36949f5","もう一度疑問を見つめ直しましょう！","SECRET_SELECTION/text2#a84a520669952a8e6f1e7769c36949f5",""
"SECRET_SELECTION/text3#ab8ab9f9d6c46674f213bf23fac50696","意外なところから考えてみましょう！","SECRET_SELECTION/text3#ab8ab9f9d6c46674f213bf23fac50696",""
"balloon#353924258856c839e448240c4b1b98c8","可能性、か……","balloon#353924258856c839e448240c4b1b98c8","NPC"
"balloon#6811744bab7c084bbe11ba553a556b1a","見つめ直して、か……","balloon#6811744bab7c084bbe11ba553a556b1a","NPC"
"balloon#f0c232a4e49357713bc375abd63395d1","意外なところ、か……","balloon#f0c232a4e49357713bc375abd63395d1","NPC"
"balloon#8cc065f10670b4e49e736426ac7e00e7","それはたしかに一理ある……[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""][emb exp='tf.names.NPC.me']なんかと違って、[emb exp='tf.names.NPC.itsuki']の視点はすごいな。","balloon#8cc065f10670b4e49e736426ac7e00e7","NPC"
"balloon#139408e08209b3a029de61eb527679fc","なんかさ、ずいぶん慣れた言い回しだったけど、推理とかそういうの得意なのか？","balloon#139408e08209b3a029de61eb527679fc","NPC"
"balloon#5ab2d5358248e4f159938a07216feb9c","実は、[emb exp='tf.names.NPC.chiyo']もそういうの好きみたいでな。","balloon#5ab2d5358248e4f159938a07216feb9c","NPC"
"balloon#ce30f58114655b00a3407a53a2c99f20","戻ってきたら、話相手になってやってくれよ。","balloon#ce30f58114655b00a3407a53a2c99f20","NPC"
"balloon#2bbd8c02e04d62ea218cc766b3013f2f","はい、もちろんです！","balloon#2bbd8c02e04d62ea218cc766b3013f2f","主人公"
"balloon#e27817327d178c1a7cc0873c224b9e43","[emb exp='tf.names.itsuki.chiyo']とまた話ができるなら……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]いくらでも話したい。","balloon#e27817327d178c1a7cc0873c224b9e43","主人公"
"balloon#5993f1456f4d851320f7e86040c9effe","そのためにも、[emb exp='tf.names.itsuki.kusakabe']が関わっていない可能性も含め、はっきりさせないと。","balloon#5993f1456f4d851320f7e86040c9effe","主人公"
"balloon#32336689e1bbdc3e53bb699a577fa645","それと、大人のオトコの話の方も、いずれどこかで……。","balloon#32336689e1bbdc3e53bb699a577fa645","主人公"
"speaker_主人公","主人公","speaker_主人公",""
